date,open,high,low,close,volume,split,dividend
2024-08-27,122.6500015258789,122.87000274658203,121.62000274658203,122.30000305175781,687300,1.0,0.0
2024-08-28,122.23999786376953,122.80999755859375,121.68000030517578,122.5999984741211,516300,1.0,0.0
2024-08-29,123.4800033569336,123.58000183105469,121.91000366210938,122.16999816894531,745500,1.0,0.0
2024-08-30,122.5,123.44999694824219,121.79000091552734,123.41000366210938,1112300,1.0,0.0
2024-09-03,122.23999786376953,123.88999938964844,121.41999816894531,123.36000061035156,887300,1.0,0.0
2024-09-04,123.87000274658203,125.75,123.0199966430664,125.19999694824219,837000,1.0,0.0
2024-09-05,125.22000122070312,125.37999725341797,121.16999816894531,122.52999877929688,895700,1.0,0.0
2024-09-06,122.62000274658203,123.61000061035156,120.61000061035156,121.0,630800,1.0,0.0
2024-09-09,121.3499984741211,123.6500015258789,121.3499984741211,122.52999877929688,785500,1.0,0.0
2024-09-10,122.54000091552734,122.54000091552734,121.05000305175781,121.76000213623047,930400,1.0,0.0
2024-09-11,121.6500015258789,123.0,119.44999694824219,122.87000274658203,712400,1.0,0.0
2024-09-12,122.75,122.83999633789062,120.44999694824219,121.05999755859375,1017700,1.0,0.0
2024-09-13,121.51000213623047,121.51000213623047,119.30999755859375,120.77999877929688,1217700,1.0,0.0
2024-09-16,121.5,122.0999984741211,120.3499984741211,121.08000183105469,708300,1.0,0.0
2024-09-17,121.6500015258789,123.76000213623047,121.6500015258789,123.69999694824219,826700,1.0,0.0
2024-09-18,123.93000030517578,125.0999984741211,123.04000091552734,123.38999938964844,750300,1.0,0.0
2024-09-19,125.0,126.19000244140625,124.04000091552734,125.6500015258789,861200,1.0,0.0
2024-09-20,125.51000213623047,125.9000015258789,122.48999786376953,123.18000030517578,1864200,1.0,0.0
2024-09-23,123.9800033569336,125.77999877929688,123.69999694824219,125.51000213623047,883400,1.0,0.0
2024-09-24,126.0,128.47000122070312,125.9000015258789,128.10000610351562,882000,1.0,0.0
2024-09-25,128.02000427246094,128.02000427246094,125.6500015258789,127.05999755859375,869600,1.0,0.0
2024-09-26,128.1199951171875,129.27999877929688,127.19000244140625,127.72000122070312,895400,1.0,0.0
2024-09-27,128.55999755859375,129.74000549316406,128.07000732421875,128.92999267578125,842800,1.0,0.0
2024-09-30,128.83999633789062,131.58999633789062,128.83999633789062,131.39999389648438,1046700,1.0,0.0
2024-10-01,130.6699981689453,131.17999267578125,126.0,128.25999450683594,1501500,1.0,0.0
2024-10-02,127.33000183105469,128.75,125.27999877929688,125.69000244140625,1055700,1.0,0.0
2024-10-03,126.0199966430664,126.0199966430664,122.38999938964844,122.56999969482422,1014100,1.0,0.0
2024-10-04,123.33999633789062,123.98999786376953,119.27999877929688,120.44000244140625,1123300,1.0,0.0
2024-10-07,119.98999786376953,120.66999816894531,118.93000030517578,119.87000274658203,957200,1.0,0.0
2024-10-08,120.7300033569336,122.80000305175781,120.30999755859375,121.41000366210938,1201500,1.0,0.0
2024-10-09,120.22000122070312,121.9000015258789,119.31999969482422,121.26000213623047,1626300,1.0,0.0
2024-10-10,121.0,121.94999694824219,120.66000366210938,121.37000274658203,1207500,1.0,0.0
2024-10-11,121.80999755859375,123.77999877929688,121.80000305175781,123.0199966430664,743300,1.0,0.0
2024-10-14,120.9000015258789,122.58999633789062,120.6500015258789,122.08999633789062,940500,1.0,0.0
2024-10-15,122.44999694824219,123.81999969482422,121.16000366210938,121.3499984741211,1177400,1.0,0.0
2024-10-16,122.77999877929688,123.4800033569336,121.51000213623047,121.7699966430664,992800,1.0,0.0
2024-10-17,121.79000091552734,122.16999816894531,120.75,121.1500015258789,621300,1.0,0.0
2024-10-18,121.94000244140625,122.0,120.0999984741211,120.5,1192500,1.0,0.0
2024-10-21,120.01000213623047,121.26000213623047,119.1500015258789,120.23999786376953,886400,1.0,0.0
2024-10-22,120.29000091552734,120.44999694824219,118.9800033569336,120.19999694824219,901500,1.0,0.0
2024-10-23,119.22000122070312,120.41999816894531,119.01000213623047,119.5,1278500,1.0,0.0
2024-10-24,121.01000213623047,121.01000213623047,119.16999816894531,119.58000183105469,827000,1.0,0.0
2024-10-25,120.11000061035156,120.62000274658203,119.41999816894531,119.83999633789062,601600,1.0,0.0
2024-10-28,120.33000183105469,121.05999755859375,119.94999694824219,120.08000183105469,771100,1.0,0.0
2024-10-29,119.62000274658203,120.81999969482422,119.16999816894531,119.62000274658203,739700,1.0,0.0
2024-10-30,118.88999938964844,120.80999755859375,118.88999938964844,119.55000305175781,724500,1.0,0.0
2024-10-31,118.98999786376953,120.2699966430664,118.6500015258789,119.0,2316700,1.0,0.0
2024-11-01,119.18000030517578,119.91999816894531,118.70999908447266,119.05999755859375,1247400,1.0,0.0
2024-11-04,119.37000274658203,120.91000366210938,119.37000274658203,120.38999938964844,1667900,1.0,0.0
2024-11-05,125.19999694824219,125.62999725341797,119.0,122.0199966430664,2008600,1.0,0.0
2024-11-06,116.41000366210938,120.8499984741211,113.16999816894531,119.41000366210938,3120200,1.0,0.0
2024-11-07,120.5,121.33000183105469,119.70999908447266,119.98999786376953,1385400,1.0,0.0
2024-11-08,119.70999908447266,121.87000274658203,119.31999969482422,120.05999755859375,1230100,1.0,0.0
2024-11-11,120.4000015258789,120.4000015258789,118.72000122070312,119.54000091552734,936700,1.0,0.0
2024-11-12,119.97000122070312,119.97000122070312,118.23999786376953,118.75,1238800,1.0,0.0
2024-11-13,119.1500015258789,119.88999938964844,118.0,119.5,1090200,1.0,0.0
2024-11-14,119.80000305175781,121.9000015258789,119.41000366210938,120.95999908447266,1323600,1.0,0.0
2024-11-15,120.7699966430664,121.22000122070312,120.0,120.16000366210938,1096900,1.0,0.0
2024-11-18,119.80999755859375,121.37000274658203,119.69000244140625,120.33000183105469,1004500,1.0,0.0
2024-11-19,119.11000061035156,119.37999725341797,117.77999877929688,118.02999877929688,1438500,1.0,0.0
2024-11-20,118.37999725341797,119.16000366210938,117.80000305175781,118.93000030517578,851600,1.0,0.0
2024-11-21,119.0,121.0199966430664,118.95999908447266,120.69999694824219,1567400,1.0,0.0
2024-11-22,121.20999908447266,121.87999725341797,120.69000244140625,121.31999969482422,901900,1.0,0.0
2024-11-25,122.19000244140625,122.70999908447266,121.3499984741211,122.38999938964844,1879200,1.0,0.0
2024-11-26,122.68000030517578,122.68000030517578,120.94999694824219,121.6500015258789,899200,1.0,0.0
2024-11-27,122.26000213623047,122.62999725341797,121.06999969482422,121.25,660100,1.0,0.0
2024-11-29,121.44999694824219,122.0,120.80999755859375,121.63999938964844,427500,1.0,0.0
2024-12-02,120.69999694824219,121.77999877929688,119.76000213623047,121.47000122070312,653800,1.0,0.73
2024-12-03,122.0,122.51000213623047,120.80999755859375,121.08000183105469,848300,1.0,0.0
2024-12-04,119.94000244140625,121.33999633789062,119.4000015258789,121.19999694824219,1014600,1.0,0.0
2024-12-05,121.63999938964844,121.69000244140625,120.1500015258789,120.44999694824219,1027400,1.0,0.0
2024-12-06,121.30999755859375,121.45999908447266,119.12000274658203,119.27999877929688,974500,1.0,0.0
2024-12-09,119.69999694824219,121.19000244140625,119.19000244140625,120.63999938964844,871600,1.0,0.0
2024-12-10,120.80000305175781,121.86000061035156,119.6500015258789,121.0999984741211,820900,1.0,0.0
2024-12-11,122.80999755859375,122.9000015258789,120.33999633789062,120.4000015258789,1023400,1.0,0.0
2024-12-12,120.30000305175781,120.5999984741211,118.83000183105469,119.75,1119900,1.0,0.0
2024-12-13,119.43000030517578,119.87000274658203,118.19999694824219,118.51000213623047,858500,1.0,0.0
2024-12-16,118.25,118.81999969482422,117.76000213623047,117.77999877929688,938100,1.0,0.0
2024-12-17,116.83000183105469,117.9000015258789,115.8499984741211,115.91999816894531,1240100,1.0,0.0
2024-12-18,115.83999633789062,116.5999984741211,114.31999969482422,114.33000183105469,1033900,1.0,0.0
2024-12-19,114.2699966430664,114.94999694824219,112.48999786376953,112.73999786376953,1272200,1.0,0.0
2024-12-20,112.19999694824219,113.36000061035156,111.05000305175781,111.4800033569336,2367000,1.0,0.0
2024-12-23,111.0,111.36000061035156,109.94999694824219,110.5,912900,1.0,0.0
2024-12-24,110.51000213623047,111.2300033569336,110.02999877929688,111.19000244140625,289000,1.0,0.0
2024-12-26,110.6500015258789,111.98999786376953,110.51000213623047,111.2699966430664,693300,1.0,0.0
2024-12-27,110.5999984741211,112.06999969482422,110.5999984741211,111.41999816894531,774500,1.0,0.0
2024-12-30,111.0199966430664,111.3499984741211,109.43000030517578,110.80000305175781,860800,1.0,0.0
2024-12-31,111.30000305175781,112.08000183105469,110.4800033569336,110.7699966430664,705300,1.0,0.0
2025-01-02,110.93000030517578,111.6500015258789,109.58000183105469,110.0199966430664,902500,1.0,0.0
2025-01-03,110.19999694824219,111.62000274658203,109.62999725341797,111.27999877929688,670800,1.0,0.0
2025-01-06,111.56999969482422,113.88999938964844,110.68000030517578,111.11000061035156,1078300,1.0,0.0
2025-01-07,112.11000061035156,112.9800033569336,110.75,111.4000015258789,944200,1.0,0.0
2025-01-08,111.72000122070312,112.94000244140625,110.29000091552734,112.88999938964844,986500,1.0,0.0
2025-01-10,112.0,112.79000091552734,108.36000061035156,109.08999633789062,2136500,1.0,0.0
2025-01-13,109.55000305175781,111.47000122070312,109.01000213623047,110.58000183105469,1219400,1.0,0.0
2025-01-14,111.0,112.26000213623047,110.80999755859375,111.23999786376953,943600,1.0,0.0
2025-01-15,112.33000183105469,113.76000213623047,111.11000061035156,111.44999694824219,924800,1.0,0.0
2025-01-16,111.47000122070312,111.81999969482422,110.33000183105469,111.20999908447266,1107300,1.0,0.0
2025-01-17,111.30999755859375,111.3499984741211,110.19999694824219,110.3499984741211,1701700,1.0,0.0
2025-01-21,110.5,112.8499984741211,110.30000305175781,112.73999786376953,1344900,1.0,0.0
2025-01-22,112.37999725341797,113.06999969482422,111.79000091552734,112.31999969482422,626800,1.0,0.0
2025-01-23,113.08999633789062,114.68000030517578,112.36000061035156,114.30000305175781,682700,1.0,0.0
2025-01-24,114.06999969482422,114.45999908447266,112.70999908447266,112.98999786376953,728200,1.0,0.0
2025-01-27,113.61000061035156,115.81999969482422,113.61000061035156,115.31999969482422,870800,1.0,0.0
2025-01-28,115.33000183105469,115.33000183105469,113.87000274658203,114.19000244140625,768300,1.0,0.0
2025-01-29,113.9000015258789,115.94999694824219,113.63999938964844,114.30000305175781,887200,1.0,0.0
2025-01-30,112.66000366210938,114.55999755859375,111.54000091552734,113.73999786376953,743400,1.0,0.0
2025-01-31,113.7699966430664,115.12999725341797,112.81999969482422,113.58000183105469,1209500,1.0,0.0
2025-02-03,112.16999816894531,112.25,109.8499984741211,110.77999877929688,1260900,1.0,0.0
2025-02-04,111.36000061035156,112.95999908447266,109.87999725341797,112.44999694824219,871200,1.0,0.0
2025-02-05,112.54000091552734,112.95999908447266,111.01000213623047,111.80999755859375,894000,1.0,0.0
2025-02-06,112.12000274658203,112.55000305175781,110.56999969482422,110.72000122070312,891300,1.0,0.0
2025-02-07,110.5,111.43000030517578,110.26000213623047,110.38999938964844,1061000,1.0,0.0
2025-02-10,111.05000305175781,112.80000305175781,110.3499984741211,112.5,819200,1.0,0.0
2025-02-11,111.73999786376953,112.70999908447266,111.36000061035156,112.38999938964844,705200,1.0,0.0
2025-02-12,111.41999816894531,112.30000305175781,110.94000244140625,111.04000091552734,1095800,1.0,0.0
2025-02-13,111.0,112.77999877929688,111.0,112.73999786376953,754300,1.0,0.0
2025-02-14,113.05000305175781,113.95999908447266,112.33000183105469,113.6500015258789,1635100,1.0,0.0
2025-02-18,119.06999969482422,120.01000213623047,112.19999694824219,118.02999877929688,2271400,1.0,0.0
2025-02-19,119.7699966430664,119.7699966430664,116.05999755859375,116.2699966430664,1371300,1.0,0.0
2025-02-20,115.94000244140625,117.70999908447266,115.55000305175781,117.26000213623047,1171500,1.0,0.0
2025-02-21,117.05000305175781,117.20999908447266,114.1500015258789,116.4000015258789,2811300,1.0,0.0
2025-02-24,116.16000366210938,117.94000244140625,114.80999755859375,116.55000305175781,1924800,1.0,0.0
2025-02-25,116.88999938964844,119.8499984741211,116.88999938964844,118.4800033569336,1813800,1.0,0.0
2025-02-26,118.38999938964844,119.08999633789062,117.29000091552734,117.4000015258789,1543000,1.0,0.0
2025-02-27,117.16999816894531,118.63999938964844,116.70999908447266,117.05000305175781,1338200,1.0,0.0
2025-02-28,117.12999725341797,118.52999877929688,116.51000213623047,117.36000061035156,2669200,1.0,0.0
2025-03-03,118.0,119.80000305175781,117.5199966430664,118.55000305175781,1426000,1.0,0.0
2025-03-04,118.13999938964844,119.12999725341797,117.30000305175781,118.12999725341797,1713600,1.0,0.0
2025-03-05,117.9000015258789,119.55999755859375,116.8499984741211,118.08999633789062,1462400,1.0,0.0
2025-03-06,118.36000061035156,121.0,118.19999694824219,120.73999786376953,1386700,1.0,0.0
2025-03-07,120.08000183105469,128.49000549316406,120.08000183105469,126.4800033569336,2609600,1.0,0.0
2025-03-10,126.63999938964844,129.14999389648438,121.47000122070312,122.1500015258789,2901800,1.0,0.0
2025-03-11,121.9800033569336,122.61000061035156,116.94000244140625,117.44000244140625,2505500,1.0,0.0
2025-03-12,116.91000366210938,118.0999984741211,116.0,117.0999984741211,1843200,1.0,0.0
2025-03-13,117.4000015258789,118.1500015258789,116.41999816894531,116.48999786376953,1538500,1.0,0.0
2025-03-14,116.93000030517578,117.13999938964844,114.0,115.1500015258789,1836700,1.0,0.0
2025-03-17,115.04000091552734,117.19000244140625,114.87999725341797,116.9000015258789,1316400,1.0,0.0
2025-03-18,116.77999877929688,119.05999755859375,116.36000061035156,117.19999694824219,1169000,1.0,0.0
2025-03-19,117.4000015258789,117.9800033569336,115.77999877929688,116.4000015258789,1113800,1.0,0.0
2025-03-20,115.73999786376953,116.83999633789062,115.12999725341797,115.66999816894531,1310900,1.0,0.0
2025-03-21,114.52999877929688,116.38999938964844,114.1500015258789,116.30000305175781,3662100,1.0,0.0
2025-03-24,116.41000366210938,117.93000030517578,116.19000244140625,117.87000274658203,1331700,1.0,0.0
2025-03-25,117.94000244140625,118.47000122070312,117.33999633789062,118.31999969482422,1169800,1.0,0.0
2025-03-26,118.75,120.33999633789062,118.75,119.16999816894531,1855900,1.0,0.0
2025-03-27,119.38999938964844,120.6500015258789,118.62000274658203,120.27999877929688,942400,1.0,0.0
2025-03-28,119.94999694824219,120.37000274658203,119.06999969482422,119.7300033569336,967800,1.0,0.0
2025-03-31,119.69000244140625,120.95999908447266,119.38999938964844,120.25,1376700,1.0,0.0
2025-04-01,120.33999633789062,122.4000015258789,119.76000213623047,122.23999786376953,1058400,1.0,0.0
2025-04-02,121.83000183105469,122.2699966430664,120.55000305175781,121.88999938964844,1158600,1.0,0.0
2025-04-03,115.19000244140625,115.98999786376953,107.23999786376953,110.66000366210938,3901800,1.0,0.0
2025-04-04,108.83000183105469,111.93000030517578,107.16999816894531,108.9800033569336,2114600,1.0,0.0
2025-04-07,106.5,110.26000213623047,103.68000030517578,105.66000366210938,2185000,1.0,0.0
2025-04-08,107.16000366210938,108.36000061035156,101.69000244140625,102.83999633789062,1729600,1.0,0.0
2025-04-09,101.55999755859375,110.3499984741211,100.47000122070312,109.93000030517578,2348400,1.0,0.0
2025-04-10,109.4000015258789,109.9000015258789,105.27999877929688,108.26000213623047,1528700,1.0,0.0
2025-04-11,108.62000274658203,111.69999694824219,107.86000061035156,110.1500015258789,2297300,1.0,0.0
2025-04-14,111.51000213623047,112.58999633789062,110.62000274658203,112.05000305175781,1236900,1.0,0.0
2025-04-15,111.6500015258789,112.5,109.8499984741211,110.02999877929688,828200,1.0,0.0
2025-04-16,108.7699966430664,110.18000030517578,105.06999969482422,105.4800033569336,1480400,1.0,0.0
2025-04-17,106.4000015258789,107.43000030517578,105.79000091552734,106.69999694824219,1288300,1.0,0.0
2025-04-21,105.66999816894531,105.95999908447266,103.76000213623047,104.79000091552734,1229200,1.0,0.0
2025-04-22,105.58999633789062,107.29000091552734,105.01000213623047,107.11000061035156,1134000,1.0,0.0
2025-04-23,109.11000061035156,110.3499984741211,106.36000061035156,107.08999633789062,1505100,1.0,0.0
2025-04-24,107.13999938964844,111.4000015258789,106.98999786376953,110.9800033569336,1617800,1.0,0.0
2025-04-25,110.0999984741211,110.80999755859375,107.56999969482422,108.58000183105469,1327000,1.0,0.0
2025-04-28,108.9800033569336,110.19000244140625,107.7300033569336,108.69000244140625,1143100,1.0,0.0
2025-04-29,108.02999877929688,108.98999786376953,107.62000274658203,108.36000061035156,1125500,1.0,0.0
2025-04-30,108.02999877929688,110.11000061035156,106.91000366210938,109.91000366210938,1324000,1.0,0.0
2025-05-01,110.02999877929688,111.18000030517578,109.04000091552734,109.61000061035156,1108600,1.0,0.0
2025-05-02,111.16000366210938,113.5,110.79000091552734,112.58999633789062,987500,1.0,0.0
2025-05-05,111.58000183105469,112.51000213623047,110.52999877929688,111.7699966430664,1146700,1.0,0.0
2025-05-06,106.95999908447266,109.16999816894531,106.0,106.18000030517578,2507400,1.0,0.0
2025-05-07,107.18000030517578,110.0,106.22000122070312,107.98999786376953,3163200,1.0,0.0
2025-05-08,109.31999969482422,111.25,108.36000061035156,110.23999786376953,1409300,1.0,0.0
2025-05-09,110.29000091552734,110.62000274658203,108.4000015258789,109.0999984741211,916000,1.0,0.0
2025-05-12,113.37000274658203,116.7699966430664,113.33000183105469,116.08000183105469,1809300,1.0,0.0
2025-05-13,116.86000061035156,116.86000061035156,114.86000061035156,115.30999755859375,1230700,1.0,0.0
2025-05-14,114.80000305175781,114.80000305175781,113.54000091552734,114.2699966430664,1237800,1.0,0.0
2025-05-15,114.11000061035156,115.08000183105469,113.55000305175781,115.0,936600,1.0,0.0
2025-05-16,115.70999908447266,118.44000244140625,115.47000122070312,118.33000183105469,3300500,1.0,0.0
2025-05-19,117.08000183105469,118.33000183105469,117.01000213623047,118.13999938964844,1149400,1.0,0.0
2025-05-20,118.13999938964844,118.43000030517578,115.94000244140625,116.4000015258789,1170500,1.0,0.0
2025-05-21,115.08999633789062,115.55000305175781,113.30000305175781,113.47000122070312,1389000,1.0,0.0
2025-05-22,113.06999969482422,114.27999877929688,112.27999877929688,113.69000244140625,1396700,1.0,0.0
2025-05-23,111.33000183105469,113.22000122070312,110.81999969482422,112.45999908447266,1102900,1.0,0.0
2025-05-27,113.55999755859375,114.9000015258789,112.69999694824219,114.27999877929688,1519500,1.0,0.0
2025-05-28,114.2300033569336,114.45999908447266,112.01000213623047,112.12999725341797,1438300,1.0,0.0
2025-05-29,112.94000244140625,113.45999908447266,112.0999984741211,113.2699966430664,1565500,1.0,0.0
2025-05-30,113.33000183105469,113.73999786376953,112.19999694824219,112.7300033569336,2573300,1.0,0.0
2025-06-02,111.5,111.58000183105469,109.9000015258789,111.20999908447266,1446100,1.0,0.77
2025-06-03,110.72000122070312,112.19000244140625,110.08000183105469,111.76000213623047,859900,1.0,0.0
2025-06-04,112.02999877929688,112.58000183105469,111.16000366210938,111.56999969482422,738200,1.0,0.0
2025-06-05,111.81999969482422,111.83000183105469,110.83000183105469,111.1500015258789,941600,1.0,0.0
2025-06-06,112.18000030517578,112.7699966430664,111.41999816894531,112.36000061035156,1030000,1.0,0.0
2025-06-09,112.98999786376953,113.55999755859375,112.16999816894531,113.0,973700,1.0,0.0
2025-06-10,113.63999938964844,115.13999938964844,112.76000213623047,114.93000030517578,884800,1.0,0.0
2025-06-11,115.22000122070312,115.22000122070312,113.80999755859375,114.44999694824219,1367100,1.0,0.0
2025-06-12,114.25,114.6500015258789,113.20999908447266,114.58000183105469,755900,1.0,0.0
2025-06-13,113.79000091552734,115.4800033569336,113.36000061035156,114.26000213623047,1416200,1.0,0.0
2025-06-16,115.12999725341797,115.43000030517578,114.12999725341797,115.11000061035156,970900,1.0,0.0
2025-06-17,114.0999984741211,115.12000274658203,113.2300033569336,113.80999755859375,1092100,1.0,0.0
2025-06-18,114.0,114.5999984741211,113.0,113.08000183105469,1003900,1.0,0.0
2025-06-20,113.62999725341797,114.44999694824219,112.94000244140625,113.62999725341797,2809600,1.0,0.0
2025-06-23,113.83999633789062,114.45999908447266,112.73999786376953,114.38999938964844,909600,1.0,0.0
2025-06-24,115.01000213623047,115.01000213623047,113.69000244140625,114.16000366210938,919600,1.0,0.0
2025-06-25,113.68000030517578,113.93000030517578,111.9000015258789,112.27999877929688,978200,1.0,0.0
2025-06-26,112.94999694824219,113.7699966430664,111.93000030517578,113.5999984741211,1057700,1.0,0.0
2025-06-27,114.2300033569336,115.95999908447266,114.2300033569336,114.98999786376953,1967300,1.0,0.0
2025-06-30,114.95999908447266,115.08999633789062,112.9000015258789,114.25,1208200,1.0,0.0
2025-07-01,113.83999633789062,119.72000122070312,113.6500015258789,117.9800033569336,1210200,1.0,0.0
2025-07-02,118.38999938964844,119.41999816894531,117.43000030517578,119.06999969482422,923600,1.0,0.0
2025-07-03,119.48999786376953,119.83999633789062,118.08000183105469,118.37999725341797,616700,1.0,0.0
2025-07-07,118.33999633789062,118.7300033569336,115.87999725341797,116.16999816894531,825500,1.0,0.0
2025-07-08,116.2699966430664,118.08000183105469,116.0,117.31999969482422,657800,1.0,0.0
2025-07-09,117.5,118.19000244140625,116.83000183105469,117.2699966430664,1141100,1.0,0.0
2025-07-10,117.86000061035156,121.69000244140625,117.37999725341797,119.25,1196000,1.0,0.0
2025-07-11,117.62999725341797,117.91999816894531,115.37000274658203,115.76000213623047,1486600,1.0,0.0
2025-07-14,115.44000244140625,115.66000366210938,114.0,114.9800033569336,1084300,1.0,0.0
2025-07-15,115.22000122070312,115.58999633789062,113.29000091552734,113.33000183105469,970900,1.0,0.0
2025-07-16,113.62999725341797,114.0199966430664,112.0199966430664,112.93000030517578,1172700,1.0,0.0
2025-07-17,113.04000091552734,114.55000305175781,112.94000244140625,113.91999816894531,1121400,1.0,0.0
