date,open,high,low,close,volume,split,dividend
2024-07-23,16.110000610351562,16.479999542236328,15.970000267028809,16.139999389648438,1485300,1.0,0.0
2024-07-24,15.979999542236328,16.81999969482422,15.529999732971191,15.579999923706055,1926100,1.0,0.0
2024-07-25,15.5,16.184999465942383,15.270000457763672,15.600000381469727,1889800,1.0,0.0
2024-07-26,15.930000305175781,16.700000762939453,15.890000343322754,16.3700008392334,1586500,1.0,0.0
2024-07-29,16.389999389648438,16.469999313354492,15.760000228881836,16.079999923706055,1252200,1.0,0.0
2024-07-30,16.329999923706055,16.829999923706055,15.619999885559082,15.630000114440918,2307000,1.0,0.0
2024-07-31,15.930000305175781,17.100000381469727,15.914999961853027,16.3799991607666,1647900,1.0,0.0
2024-08-01,16.469999313354492,16.940000534057617,15.649999618530273,15.850000381469727,1959900,1.0,0.0
2024-08-02,15.09000015258789,15.270000457763672,14.399999618530273,14.670000076293945,2274900,1.0,0.0
2024-08-05,12.770000457763672,14.475000381469727,12.739999771118164,14.130000114440918,2251700,1.0,0.0
2024-08-06,14.699999809265137,14.850000381469727,14.050000190734863,14.359999656677246,1506400,1.0,0.0
2024-08-07,14.729999542236328,14.869999885559082,13.75,13.84000015258789,2148900,1.0,0.0
2024-08-08,15.829999923706055,16.670000076293945,13.91100025177002,15.920000076293945,7394600,1.0,0.0
2024-08-09,16.3799991607666,16.579999923706055,15.75,16.25,3550800,1.0,0.0
2024-08-12,16.200000762939453,16.600000381469727,15.699999809265137,15.770000457763672,1783900,1.0,0.0
2024-08-13,16.010000228881836,17.260000228881836,15.930000305175781,17.030000686645508,2460900,1.0,0.0
2024-08-14,17.200000762939453,17.200000762939453,16.450000762939453,16.6200008392334,1215300,1.0,0.0
2024-08-15,16.770000457763672,17.469999313354492,16.700000762939453,17.440000534057617,1503400,1.0,0.0
2024-08-16,17.510000228881836,17.760000228881836,16.906999588012695,17.239999771118164,965600,1.0,0.0
2024-08-19,17.079999923706055,18.197999954223633,17.079999923706055,18.010000228881836,1680200,1.0,0.0
2024-08-20,17.920000076293945,18.389999389648438,17.3799991607666,17.670000076293945,1545400,1.0,0.0
2024-08-21,17.829999923706055,18.389999389648438,17.719999313354492,18.31999969482422,973500,1.0,0.0
2024-08-22,18.31999969482422,18.540000915527344,17.725000381469727,17.780000686645508,973800,1.0,0.0
2024-08-23,18.049999237060547,19.6200008392334,18.010000228881836,19.579999923706055,1801400,1.0,0.0
2024-08-26,19.829999923706055,19.8799991607666,19.150999069213867,19.260000228881836,2049800,1.0,0.0
2024-08-27,19.079999923706055,19.229999542236328,18.59000015258789,18.760000228881836,1440700,1.0,0.0
2024-08-28,18.6200008392334,18.989999771118164,17.889999389648438,17.989999771118164,1135900,1.0,0.0
2024-08-29,18.209999084472656,18.780000686645508,17.989999771118164,18.299999237060547,1310600,1.0,0.0
2024-08-30,18.5,18.674999237060547,18.049999237060547,18.3700008392334,1179900,1.0,0.0
2024-09-03,18.079999923706055,18.299999237060547,16.899999618530273,17.34000015258789,1936700,1.0,0.0
2024-09-04,17.350000381469727,19.049999237060547,17.149999618530273,18.510000228881836,2229100,1.0,0.0
2024-09-05,18.670000076293945,19.469999313354492,18.479999542236328,19.440000534057617,1718700,1.0,0.0
2024-09-06,19.420000076293945,19.5,18.139999389648438,18.350000381469727,1393200,1.0,0.0
2024-09-09,18.600000381469727,19.40999984741211,18.55500030517578,18.8700008392334,1523000,1.0,0.0
2024-09-10,18.5,18.985000610351562,17.954999923706055,18.920000076293945,1429100,1.0,0.0
2024-09-11,19.860000610351562,21.15999984741211,19.760000228881836,21.09000015258789,3408700,1.0,0.0
2024-09-12,21.040000915527344,21.729999542236328,20.5,21.649999618530273,1904000,1.0,0.0
2024-09-13,22.0,22.770000457763672,21.530000686645508,21.729999542236328,2536100,1.0,0.0
2024-09-16,21.559999465942383,22.350000381469727,21.149999618530273,21.989999771118164,1234800,1.0,0.0
2024-09-17,22.209999084472656,22.479999542236328,21.790000915527344,21.950000762939453,1486500,1.0,0.0
2024-09-18,21.610000610351562,23.0,21.56999969482422,21.700000762939453,1800100,1.0,0.0
2024-09-19,22.68000030517578,22.68000030517578,21.170000076293945,21.34000015258789,1783800,1.0,0.0
2024-09-20,21.209999084472656,21.760000228881836,21.104999542236328,21.559999465942383,1522600,1.0,0.0
2024-09-23,21.549999237060547,21.959999084472656,21.030000686645508,21.8799991607666,902300,1.0,0.0
2024-09-24,22.0,22.719999313354492,21.540000915527344,22.360000610351562,1284500,1.0,0.0
2024-09-25,22.280000686645508,22.40999984741211,21.51099967956543,21.6200008392334,1057400,1.0,0.0
2024-09-26,22.049999237060547,22.690000534057617,21.579999923706055,22.15999984741211,1355700,1.0,0.0
2024-09-27,22.270000457763672,23.09000015258789,22.209999084472656,22.920000076293945,1663100,1.0,0.0
2024-09-30,22.920000076293945,23.209999084472656,22.440000534057617,22.709999084472656,1400700,1.0,0.0
2024-10-01,21.950000762939453,21.950000762939453,20.81999969482422,21.56999969482422,2647800,1.0,0.0
2024-10-02,21.299999237060547,22.010000228881836,19.809999465942383,21.850000381469727,3024300,1.0,0.0
2024-10-03,21.549999237060547,21.93000030517578,21.1200008392334,21.56999969482422,1483200,1.0,0.0
2024-10-04,22.1299991607666,22.809999465942383,21.510000228881836,21.989999771118164,1493300,1.0,0.0
2024-10-07,21.770000457763672,22.610000610351562,20.860000610351562,21.15999984741211,1405000,1.0,0.0
2024-10-08,21.040000915527344,21.040000915527344,20.09000015258789,20.68000030517578,1480200,1.0,0.0
2024-10-09,20.639999389648438,21.639999389648438,20.399999618530273,21.389999389648438,1126100,1.0,0.0
2024-10-10,20.899999618530273,21.0,20.225000381469727,20.56999969482422,1275100,1.0,0.0
2024-10-11,20.229999542236328,21.90999984741211,20.1299991607666,21.700000762939453,956300,1.0,0.0
2024-10-14,21.950000762939453,22.030000686645508,21.219999313354492,21.8700008392334,792000,1.0,0.0
2024-10-15,21.6299991607666,21.649999618530273,20.780000686645508,21.299999237060547,1179500,1.0,0.0
2024-10-16,21.93000030517578,22.450000762939453,21.450000762939453,22.40999984741211,1215700,1.0,0.0
2024-10-17,22.440000534057617,22.479000091552734,21.309999465942383,21.3799991607666,1168800,1.0,0.0
2024-10-18,21.40999984741211,21.690000534057617,21.010000228881836,21.059999465942383,814100,1.0,0.0
2024-10-21,21.0,21.104999542236328,20.420000076293945,20.68000030517578,1193700,1.0,0.0
2024-10-22,20.649999618530273,20.649999618530273,19.770000457763672,19.809999465942383,1626500,1.0,0.0
2024-10-23,19.34000015258789,19.860000610351562,19.149999618530273,19.799999237060547,1739100,1.0,0.0
2024-10-24,20.520000457763672,21.450000762939453,20.200000762939453,20.739999771118164,1703800,1.0,0.0
2024-10-25,21.0,21.399999618530273,20.610000610351562,20.65999984741211,1359600,1.0,0.0
2024-10-28,21.0,21.649999618530273,20.780000686645508,20.809999465942383,1007400,1.0,0.0
2024-10-29,20.31999969482422,20.889999389648438,20.0,20.84000015258789,994700,1.0,0.0
2024-10-30,20.520000457763672,22.110000610351562,20.385000228881836,21.190000534057617,1756200,1.0,0.0
2024-10-31,21.139999389648438,21.979999542236328,20.65999984741211,21.75,1058800,1.0,0.0
2024-11-01,21.959999084472656,22.690000534057617,21.270000457763672,21.280000686645508,1475100,1.0,0.0
2024-11-04,21.3799991607666,22.700000762939453,21.309999465942383,22.149999618530273,1997900,1.0,0.0
2024-11-05,21.739999771118164,22.450000762939453,20.90999984741211,22.420000076293945,1887400,1.0,0.0
2024-11-06,18.729999542236328,20.09000015258789,18.200000762939453,19.469999313354492,4929900,1.0,0.0
2024-11-07,19.59000015258789,20.479999542236328,19.260000228881836,20.139999389648438,2243500,1.0,0.0
2024-11-08,20.260000228881836,20.709999084472656,19.3799991607666,20.670000076293945,1750800,1.0,0.0
2024-11-11,20.780000686645508,21.69499969482422,20.200000762939453,21.670000076293945,1209500,1.0,0.0
2024-11-12,21.200000762939453,21.450000762939453,19.950000762939453,20.450000762939453,1707200,1.0,0.0
2024-11-13,20.5,21.34000015258789,20.1200008392334,20.219999313354492,1260000,1.0,0.0
2024-11-14,20.260000228881836,21.06999969482422,19.834999084472656,21.010000228881836,1820300,1.0,0.0
2024-11-15,21.149999618530273,21.149999618530273,19.280000686645508,19.34000015258789,1684100,1.0,0.0
2024-11-18,19.270000457763672,19.68000030517578,18.799999237060547,19.639999389648438,2383700,1.0,0.0
2024-11-19,19.940000534057617,21.350000381469727,19.385000228881836,21.09000015258789,2154600,1.0,0.0
2024-11-20,21.0,22.1200008392334,20.809999465942383,21.90999984741211,1645400,1.0,0.0
2024-11-21,21.719999313354492,22.139999389648438,21.15999984741211,21.18000030517578,1573000,1.0,0.0
2024-11-22,21.25,23.15999984741211,21.06999969482422,23.020000457763672,2777000,1.0,0.0
2024-11-25,24.0,24.0,22.510000228881836,23.5,3608000,1.0,0.0
2024-11-26,21.0,21.219999313354492,18.780000686645508,19.0,9581100,1.0,0.0
2024-11-27,19.274999618530273,19.3799991607666,17.854999542236328,18.3700008392334,6605300,1.0,0.0
2024-11-29,18.530000686645508,18.985000610351562,17.950000762939453,18.809999465942383,1801900,1.0,0.0
2024-12-02,18.90999984741211,19.239999771118164,18.6200008392334,18.770000457763672,2422600,1.0,0.0
2024-12-03,18.889999389648438,18.950000762939453,18.239999771118164,18.329999923706055,1947500,1.0,0.0
2024-12-04,18.290000915527344,18.5,16.65999984741211,17.079999923706055,5737300,1.0,0.0
2024-12-05,17.1299991607666,17.375,16.799999237060547,16.84000015258789,2075900,1.0,0.0
2024-12-06,17.15999984741211,17.600000381469727,16.708999633789062,16.920000076293945,1667100,1.0,0.0
2024-12-09,17.270000457763672,18.989999771118164,17.1200008392334,18.520000457763672,2948500,1.0,0.0
2024-12-10,16.190000534057617,17.30699920654297,15.770000457763672,16.420000076293945,11611400,1.0,0.0
2024-12-11,16.2450008392334,16.75,15.899999618530273,16.670000076293945,14715900,1.0,0.0
2024-12-12,16.68000030517578,17.600000381469727,16.525999069213867,17.06999969482422,3277200,1.0,0.0
2024-12-13,16.75,17.6200008392334,16.729999542236328,17.170000076293945,3408300,1.0,0.0
2024-12-16,17.170000076293945,17.239999771118164,16.610000610351562,16.950000762939453,3544700,1.0,0.0
2024-12-17,16.790000915527344,17.3700008392334,16.559999465942383,17.040000915527344,1769200,1.0,0.0
2024-12-18,16.600000381469727,17.709999084472656,15.789999961853027,16.06999969482422,3577300,1.0,0.0
2024-12-19,16.270000457763672,16.530000686645508,14.805000305175781,15.0,4568700,1.0,0.0
2024-12-20,14.75,15.739999771118164,14.720000267028809,15.210000038146973,3404000,1.0,0.0
2024-12-23,15.1899995803833,15.970000267028809,15.029999732971191,15.9399995803833,2004700,1.0,0.0
2024-12-24,15.949999809265137,16.274999618530273,15.949999809265137,16.1299991607666,782300,1.0,0.0
2024-12-26,15.75,16.075000762939453,15.75,15.800000190734863,1499200,1.0,0.0
2024-12-27,16.18000030517578,16.600000381469727,15.850000381469727,16.239999771118164,2096800,1.0,0.0
2024-12-30,16.0,16.530000686645508,15.920000076293945,16.420000076293945,1650500,1.0,0.0
2024-12-31,16.579999923706055,16.850000381469727,15.710000038146973,15.880000114440918,2549000,1.0,0.0
2025-01-02,16.510000228881836,17.270000457763672,16.280000686645508,16.90999984741211,1697200,1.0,0.0
2025-01-03,17.360000610351562,17.799999237060547,17.0,17.350000381469727,2356600,1.0,0.0
2025-01-06,17.959999084472656,18.579999923706055,17.350000381469727,17.389999389648438,4130700,1.0,0.0
2025-01-07,17.75,18.3700008392334,17.40999984741211,17.65999984741211,3162300,1.0,0.0
2025-01-08,17.209999084472656,17.600000381469727,16.780000686645508,17.09000015258789,1812100,1.0,0.0
2025-01-10,16.639999389648438,17.0,15.989999771118164,16.09000015258789,1949100,1.0,0.0
2025-01-13,15.949999809265137,16.809999465942383,15.609999656677246,16.559999465942383,5130900,1.0,0.0
2025-01-14,16.8799991607666,17.190000534057617,15.920000076293945,16.149999618530273,2114700,1.0,0.0
2025-01-15,16.5,16.780000686645508,14.109999656677246,15.710000038146973,5609200,1.0,0.0
2025-01-16,15.729999542236328,15.789999961853027,15.329999923706055,15.579999923706055,2513800,1.0,0.0
2025-01-17,14.25,14.800000190734863,13.970000267028809,14.4399995803833,7467800,1.0,0.0
2025-01-21,14.489999771118164,14.739999771118164,14.0,14.40999984741211,3153900,1.0,0.0
2025-01-22,13.9399995803833,14.100000381469727,13.3100004196167,13.329999923706055,4851900,1.0,0.0
2025-01-23,13.4399995803833,13.989999771118164,12.90999984741211,13.75,4599400,1.0,0.0
2025-01-24,13.75,14.239999771118164,13.489999771118164,14.1899995803833,3061300,1.0,0.0
2025-01-27,14.020000457763672,14.180000305175781,13.369999885559082,13.6899995803833,2215000,1.0,0.0
2025-01-28,13.9399995803833,13.979999542236328,12.430000305175781,12.649999618530273,3583500,1.0,0.0
2025-01-29,12.805000305175781,13.279999732971191,12.579999923706055,13.25,2615400,1.0,0.0
2025-01-30,14.0600004196167,14.930000305175781,13.654999732971191,13.819999694824219,6167400,1.0,0.0
2025-01-31,14.289999961853027,14.289999961853027,12.859999656677246,13.010000228881836,4027300,1.0,0.0
2025-02-03,12.619999885559082,13.130000114440918,12.460000038146973,12.479999542236328,2688900,1.0,0.0
2025-02-04,12.449999809265137,12.824999809265137,12.015000343322754,12.369999885559082,2449300,1.0,0.0
2025-02-05,12.569999694824219,12.84000015258789,11.890000343322754,11.9399995803833,2799600,1.0,0.0
2025-02-06,11.970000267028809,12.755000114440918,11.930000305175781,12.600000381469727,3402600,1.0,0.0
2025-02-07,12.600000381469727,12.779999732971191,12.062000274658203,12.529999732971191,2694800,1.0,0.0
2025-02-10,12.960000038146973,13.369999885559082,12.720000267028809,13.069999694824219,9204900,1.0,0.0
2025-02-11,7.699999809265137,7.75,6.559999942779541,7.0,53193300,1.0,0.0
2025-02-12,6.704999923706055,7.230000019073486,6.349999904632568,6.53000020980835,17578400,1.0,0.0
2025-02-13,6.519999980926514,6.769999980926514,6.050000190734863,6.179999828338623,16384600,1.0,0.0
2025-02-14,6.440000057220459,6.864999771118164,6.315000057220459,6.429999828338623,10995200,1.0,0.0
2025-02-18,6.78000020980835,7.230000019073486,6.755000114440918,7.03000020980835,10118500,1.0,0.0
2025-02-19,7.114999771118164,7.269999980926514,6.829999923706055,6.849999904632568,5328100,1.0,0.0
2025-02-20,6.920000076293945,7.46999979019165,6.78000020980835,7.360000133514404,8613100,1.0,0.0
2025-02-21,7.59499979019165,7.78000020980835,6.855000019073486,6.940000057220459,7633900,1.0,0.0
2025-02-24,7.025000095367432,7.025000095367432,6.590000152587891,6.590000152587891,4977200,1.0,0.0
2025-02-25,6.550000190734863,6.630000114440918,6.179999828338623,6.190000057220459,5505900,1.0,0.0
2025-02-26,6.300000190734863,6.53000020980835,6.130000114440918,6.150000095367432,4200000,1.0,0.0
2025-02-27,6.190000057220459,6.28000020980835,5.840000152587891,5.880000114440918,4976500,1.0,0.0
2025-02-28,5.820000171661377,5.820000171661377,5.550000190734863,5.71999979019165,6443800,1.0,0.0
2025-03-03,5.764999866485596,5.820000171661377,5.150000095367432,5.190000057220459,8103800,1.0,0.0
2025-03-04,5.010000228881836,5.360000133514404,4.784999847412109,5.210000038146973,8402600,1.0,0.0
2025-03-05,5.420000076293945,5.579999923706055,5.170000076293945,5.449999809265137,4947300,1.0,0.0
2025-03-06,5.369999885559082,5.449999809265137,5.139999866485596,5.28000020980835,4595400,1.0,0.0
2025-03-07,5.349999904632568,5.880000114440918,5.324999809265137,5.599999904632568,6636000,1.0,0.0
2025-03-10,5.5,5.639999866485596,5.340000152587891,5.369999885559082,4203600,1.0,0.0
2025-03-11,5.369999885559082,5.619999885559082,5.130000114440918,5.380000114440918,3587200,1.0,0.0
2025-03-12,5.460000038146973,5.510000228881836,5.202000141143799,5.28000020980835,3687300,1.0,0.0
2025-03-13,5.300000190734863,5.349999904632568,4.96999979019165,5.21999979019165,4303500,1.0,0.0
2025-03-14,5.340000152587891,5.340000152587891,5.119999885559082,5.130000114440918,3463300,1.0,0.0
2025-03-17,5.179999828338623,5.510000228881836,5.150000095367432,5.409999847412109,5453600,1.0,0.0
2025-03-18,5.46999979019165,5.639999866485596,5.215000152587891,5.510000228881836,4471200,1.0,0.0
2025-03-19,5.510000228881836,5.769999980926514,5.46999979019165,5.659999847412109,5098400,1.0,0.0
2025-03-20,5.53000020980835,5.659999847412109,5.400000095367432,5.429999828338623,3198800,1.0,0.0
2025-03-21,5.300000190734863,5.480000019073486,5.239999771118164,5.380000114440918,2950800,1.0,0.0
2025-03-24,5.550000190734863,5.739999771118164,5.289999961853027,5.300000190734863,3344400,1.0,0.0
2025-03-25,5.315000057220459,5.494999885559082,5.230000019073486,5.420000076293945,3877300,1.0,0.0
2025-03-26,5.380000114440918,5.5960001945495605,5.199999809265137,5.289999961853027,3684100,1.0,0.0
2025-03-27,5.21999979019165,5.289999961853027,4.994999885559082,5.03000020980835,4037700,1.0,0.0
2025-03-28,5.0,5.179999828338623,4.954999923706055,4.980000019073486,3533600,1.0,0.0
2025-03-31,4.835000038146973,4.900000095367432,4.630000114440918,4.849999904632568,3932200,1.0,0.0
2025-04-01,4.840000152587891,4.840000152587891,4.630000114440918,4.800000190734863,3916300,1.0,0.0
2025-04-02,4.690000057220459,4.889999866485596,4.605000019073486,4.860000133514404,3839800,1.0,0.0
2025-04-03,4.570000171661377,4.630000114440918,4.059999942779541,4.320000171661377,7367500,1.0,0.0
2025-04-04,4.050000190734863,4.309999942779541,3.630000114440918,4.309999942779541,8219800,1.0,0.0
2025-04-07,4.019999980926514,4.590000152587891,3.869999885559082,4.289999961853027,7151200,1.0,0.0
2025-04-08,4.349999904632568,4.510000228881836,3.799999952316284,3.9000000953674316,5322100,1.0,0.0
2025-04-09,3.8499999046325684,4.46999979019165,3.809999942779541,4.420000076293945,6800200,1.0,0.0
2025-04-10,4.295000076293945,4.300000190734863,3.75,3.859999895095825,5036900,1.0,0.0
2025-04-11,3.880000114440918,4.159999847412109,3.799999952316284,4.159999847412109,4027700,1.0,0.0
2025-04-14,4.260000228881836,4.269999980926514,3.940000057220459,4.059999942779541,4208400,1.0,0.0
2025-04-15,3.940000057220459,4.005000114440918,3.6530001163482666,3.674999952316284,4982100,1.0,0.0
2025-04-16,3.569999933242798,3.755000114440918,3.5399999618530273,3.640000104904175,4496900,1.0,0.0
2025-04-17,3.640000104904175,3.700000047683716,3.490000009536743,3.690000057220459,3724700,1.0,0.0
2025-04-21,3.640000104904175,3.6549999713897705,3.4600000381469727,3.609999895095825,3747200,1.0,0.0
2025-04-22,3.6500000953674316,3.799999952316284,3.634999990463257,3.7100000381469727,3386200,1.0,0.0
2025-04-23,3.8399999141693115,3.9600000381469727,3.559999942779541,3.6700000762939453,4971200,1.0,0.0
2025-04-24,3.6700000762939453,3.9100000858306885,3.6549999713897705,3.9100000858306885,3741900,1.0,0.0
2025-04-25,3.8299999237060547,4.244999885559082,3.759999990463257,4.179999828338623,4470400,1.0,0.0
2025-04-28,4.019999980926514,4.150000095367432,3.940000057220459,4.099999904632568,4317100,1.0,0.0
2025-04-29,4.159999847412109,4.210000038146973,4.079999923706055,4.119999885559082,3104200,1.0,0.0
2025-04-30,3.9149999618530273,4.199999809265137,3.819999933242798,4.090000152587891,4387800,1.0,0.0
2025-05-01,4.159999847412109,4.446000099182129,4.144999980926514,4.28000020980835,3630600,1.0,0.0
2025-05-02,4.360000133514404,4.5289998054504395,4.300000190734863,4.340000152587891,2876800,1.0,0.0
2025-05-05,4.340000152587891,4.369999885559082,4.224999904632568,4.260000228881836,2228900,1.0,0.0
2025-05-06,4.25,4.340000152587891,4.179999828338623,4.190000057220459,4004100,1.0,0.0
2025-05-07,4.289999961853027,4.534999847412109,4.269999980926514,4.510000228881836,8608700,1.0,0.0
2025-05-08,4.195000171661377,4.900000095367432,3.930000066757202,4.820000171661377,15080800,1.0,0.0
2025-05-09,4.749000072479248,4.929999828338623,4.498000144958496,4.579999923706055,6446100,1.0,0.0
2025-05-12,5.050000190734863,6.110000133514404,5.03000020980835,5.690000057220459,14575800,1.0,0.0
2025-05-13,6.034999847412109,6.525000095367432,5.75,5.78000020980835,9072500,1.0,0.0
2025-05-14,5.78000020980835,5.800000190734863,5.369999885559082,5.449999809265137,5574900,1.0,0.0
2025-05-15,5.380000114440918,5.454999923706055,4.900000095367432,5.369999885559082,7052000,1.0,0.0
2025-05-16,5.610000133514404,5.760000228881836,5.400000095367432,5.40500020980835,5456100,1.0,0.0
2025-05-19,5.199999809265137,5.304999828338623,5.070000171661377,5.269999980926514,3651900,1.0,0.0
2025-05-20,5.309999942779541,5.619999885559082,5.255000114440918,5.360000133514404,3505000,1.0,0.0
2025-05-21,5.260000228881836,5.360000133514404,4.934999942779541,5.010000228881836,3283200,1.0,0.0
2025-05-22,4.710000038146973,5.005000114440918,4.599999904632568,4.929999828338623,3760800,1.0,0.0
2025-05-23,4.769999980926514,5.130000114440918,4.710000038146973,4.880000114440918,3315500,1.0,0.0
2025-05-27,4.989999771118164,5.0,4.715000152587891,4.829999923706055,3906700,1.0,0.0
2025-05-28,4.84499979019165,4.8460001945495605,4.639999866485596,4.78000020980835,2337000,1.0,0.0
2025-05-29,4.920000076293945,5.139999866485596,4.659999847412109,4.679999828338623,2629000,1.0,0.0
2025-05-30,4.639999866485596,4.855000019073486,4.554999828338623,4.699999809265137,2014200,1.0,0.0
2025-06-02,4.690000057220459,4.715000152587891,4.40500020980835,4.440000057220459,2382400,1.0,0.0
2025-06-03,4.429999828338623,4.929999828338623,4.4029998779296875,4.769999980926514,2883600,1.0,0.0
2025-06-04,4.75,4.869999885559082,4.574999809265137,4.849999904632568,3596800,1.0,0.0
2025-06-05,4.880000114440918,4.889999866485596,4.550000190734863,4.619999885559082,4858300,1.0,0.0
2025-06-06,4.699999809265137,4.849999904632568,4.639999866485596,4.71999979019165,1787800,1.0,0.0
2025-06-09,4.809999942779541,4.989999771118164,4.75,4.760000228881836,2321500,1.0,0.0
2025-06-10,4.860000133514404,5.070000171661377,4.78000020980835,4.96999979019165,2252800,1.0,0.0
2025-06-11,5.050000190734863,5.099999904632568,4.800000190734863,4.940000057220459,2234100,1.0,0.0
2025-06-12,4.894999980926514,4.929999828338623,4.760000228881836,4.849999904632568,1785000,1.0,0.0
2025-06-13,4.710000038146973,5.159999847412109,4.679999828338623,5.010000228881836,4021400,1.0,0.0
2025-06-16,5.139999866485596,5.28000020980835,4.840000152587891,5.010000228881836,6583300,1.0,0.0
2025-06-17,5.369999885559082,5.980000019073486,5.320000171661377,5.670000076293945,13128400,1.0,0.0
2025-06-18,5.650000095367432,5.849999904632568,5.570000171661377,5.570000171661377,5249000,1.0,0.0
2025-06-20,5.670000076293945,6.229000091552734,5.610000133514404,5.829999923706055,9040500,1.0,0.0
2025-06-23,5.800000190734863,5.849999904632568,5.420000076293945,5.619999885559082,5245700,1.0,0.0
2025-06-24,5.744999885559082,5.985000133514404,5.630000114440918,5.900000095367432,3548300,1.0,0.0
2025-06-25,6.03000020980835,6.289999961853027,5.739999771118164,6.190000057220459,4142500,1.0,0.0
2025-06-26,6.179999828338623,6.650000095367432,6.139999866485596,6.300000190734863,6866500,1.0,0.0
2025-06-27,6.349999904632568,6.379000186920166,6.059999942779541,6.139999866485596,5997400,1.0,0.0
2025-06-30,6.329999923706055,7.050000190734863,6.25,6.710000038146973,8106100,1.0,0.0
2025-07-01,6.619999885559082,7.380000114440918,6.501999855041504,7.340000152587891,8113700,1.0,0.0
2025-07-02,7.340000152587891,7.920000076293945,7.099999904632568,7.480000019073486,9530800,1.0,0.0
2025-07-03,7.695000171661377,8.427000045776367,7.590000152587891,8.40999984741211,6114100,1.0,0.0
2025-07-07,8.274999618530273,8.369999885559082,7.875,7.980000019073486,6441300,1.0,0.0
2025-07-08,8.079999923706055,8.6899995803833,7.880000114440918,8.40999984741211,6027600,1.0,0.0
2025-07-09,8.420000076293945,8.770000457763672,8.25,8.739999771118164,5305000,1.0,0.0
2025-07-10,8.739999771118164,8.914999961853027,8.475000381469727,8.569999694824219,4013300,1.0,0.0
2025-07-11,8.449999809265137,8.529999732971191,7.989999771118164,8.170000076293945,5440200,1.0,0.0
2025-07-14,7.75,8.095000267028809,7.650000095367432,7.940000057220459,5023000,1.0,0.0
