date,open,high,low,close,volume,split,dividend
2024-09-25,135.12,135.49,131.69,132.21,1607200,1.0,0.0
2024-09-26,128.56,131.67,128.4335,130.67,2291053,1.0,0.0
2024-09-27,131.46,134.01,131.46,133.61,1488952,1.0,0.0
2024-09-30,134.68,136.1,132.38,135.8,1792370,1.0,0.0
2024-10-01,134.52,139.655,133.985,138.96,2757901,1.0,0.0
2024-10-02,141.85,141.8775,138.695,140.34,1463544,1.0,0.0
2024-10-03,140.23,141.78,139.49,140.87,1229730,1.0,0.0
2024-10-04,142.44,142.94,139.58,140.34,1357373,1.0,0.0
2024-10-07,140.68,142.16,140.21,140.28,1196883,1.0,0.0
2024-10-08,138.17,138.5,136.44,137.34,1033548,1.0,0.0
2024-10-09,136.06,139.17,135.9329,138.48,665364,1.0,0.0
2024-10-10,139.19,140.3,138.55,139.43,564753,1.0,0.0
2024-10-11,138.76,141.03,138.76,139.79,1629331,1.0,0.0
2024-10-14,138.75,140.09,138.58,139.89,844716,1.0,0.0
2024-10-15,136.38,137.96,135.62,135.93,1320084,1.0,0.0
2024-10-16,136.19,136.93,136.1,136.64,1006369,1.0,0.0
2024-10-17,137.28,139.55,137.02,139.46,1663834,1.0,0.0
2024-10-18,139.9,139.9,137.8,139.42,1143662,1.0,0.0
2024-10-21,140.65,141.095,139.185,139.59,1445851,1.0,0.0
2024-10-22,140.75,140.76,138.14,138.66,1236701,1.0,0.0
2024-10-23,138.04,138.71,136.87,138.05,1455727,1.0,0.0
2024-10-24,138.64,139.2,136.855,138.5,992753,1.0,0.0
2024-10-25,139.61,139.87,137.805,138.02,2027843,1.0,0.0
2024-10-28,134.5,137.37,134.5,137.06,1971851,1.0,0.0
2024-10-29,137.1,137.16,134.36,134.59,2147265,1.0,0.0
2024-10-30,135.77,136.36,133.985,134.27,1580365,1.0,0.0
2024-10-31,134.79,135.75,133.8,134.48,1363516,1.0,0.0
2024-11-01,136.54,141.69,136.54,137.75,2542813,1.0,0.0
2024-11-04,139.11,139.9,138.38,138.72,899049,1.0,0.0
2024-11-05,138.91,140.37,137.86,139.35,1054469,1.0,0.0
2024-11-06,142.95,144.5601,141.97,142.57,3557028,1.0,0.0
2024-11-07,141.5,143.21,140.91,142.75,1861755,1.0,0.0
2024-11-08,142.09,142.84,140.79,142.18,1347859,1.0,0.0
2024-11-11,142.07,143.265,141.54,141.99,1083728,1.0,0.0
2024-11-12,142.43,142.81,140.59,140.79,1539002,1.0,0.0
2024-11-13,141.07,143.71,139.68,142.8,1736064,1.0,0.0
2024-11-14,144.0,145.34,143.301,145.06,1436688,1.0,0.0
2024-11-15,144.67,146.06,144.18,145.64,1940066,1.0,0.0
2024-11-18,146.75,147.65,145.265,146.88,1363773,1.0,0.0
2024-11-19,145.23,146.79,144.83,146.23,1106289,1.0,0.0
2024-11-20,145.92,147.66,145.92,147.47,1049097,1.0,0.0
2024-11-21,148.35,149.38,147.3,147.98,1502502,1.0,0.0
2024-11-22,147.27,148.75,147.25,148.65,1362328,1.0,0.0
2024-11-25,148.65,149.39,144.91,145.38,2983065,1.0,0.0
2024-11-26,145.84,147.3,145.84,146.3,1434747,1.0,0.0
2024-11-27,146.99,150.31,145.97,146.76,2714452,1.0,0.0
2024-11-29,146.89,147.67,145.45,147.18,891937,1.0,0.0
2024-12-02,147.18,147.88,145.1,146.96,1244486,1.0,0.0
2024-12-03,148.24,148.41,146.53,147.22,1086074,1.0,0.0
2024-12-04,147.0,147.0,142.34,143.96,2135495,1.0,0.0
2024-12-05,144.27,145.83,143.6,144.73,1239680,1.0,0.0
2024-12-06,144.15,144.15,140.52,141.53,1861482,1.0,0.0
2024-12-09,143.43,145.75,142.09,142.45,2200217,1.0,0.0
2024-12-10,143.74,144.94,142.03,142.87,1045270,1.0,0.0
2024-12-11,143.16,143.44,141.64,142.33,1318335,1.0,0.0
2024-12-12,142.54,142.84,139.66,141.07,1598136,1.0,0.0
2024-12-13,141.03,141.49,139.23,140.2,940632,1.0,0.0
2024-12-16,139.8,139.8,135.2453,135.86,2082081,1.0,0.5
2024-12-17,134.54,135.21,132.815,134.41,1783326,1.0,0.0
2024-12-18,133.61,134.92,129.65,129.71,2417148,1.0,0.0
2024-12-19,131.01,131.23,127.19,127.66,3162460,1.0,0.0
2024-12-20,127.32,129.14,127.32,128.19,3534912,1.0,0.0
2024-12-23,127.99,130.245,127.31,129.66,1656174,1.0,0.0
2024-12-24,130.52,130.88,128.71,130.56,657830,1.0,0.0
2024-12-26,130.69,131.09,129.14,130.69,762335,1.0,0.0
2024-12-27,129.81,132.48,129.81,130.58,848471,1.0,0.0
2024-12-30,130.76,131.33,129.0628,130.71,1475715,1.0,0.0
2024-12-31,130.85,133.26,130.85,133.01,1478210,1.0,0.0
2025-01-02,134.69,136.25,133.65,135.42,1665538,1.0,0.0
2025-01-03,135.96,137.07,135.74,136.39,1317720,1.0,0.0
2025-01-06,136.03,138.55,135.56,135.92,1531253,1.0,0.0
2025-01-07,136.68,139.66,136.39,138.61,2225879,1.0,0.0
2025-01-08,138.0,140.44,137.07,139.81,2088671,1.0,0.0
2025-01-10,142.24,144.09,140.24,142.41,2253038,1.0,0.0
2025-01-13,143.25,146.865,142.99,144.83,2365826,1.0,0.0
2025-01-14,144.33,146.72,144.31,146.68,1248943,1.0,0.0
2025-01-15,147.0,149.1849,146.3,148.92,2170429,1.0,0.0
2025-01-16,148.44,150.105,148.44,149.73,1298121,1.0,0.0
2025-01-17,149.38,151.77,149.09,151.35,2817237,1.0,0.0
2025-01-21,150.55,151.23,147.3,148.66,3767435,1.0,0.0
2025-01-22,147.3,148.33,145.21,145.59,2795858,1.0,0.0
2025-01-23,146.64,147.02,144.62,144.86,1986159,1.0,0.0
2025-01-24,145.59,146.34,144.09,144.4,2329287,1.0,0.0
2025-01-27,144.92,147.07,144.34,146.11,2141407,1.0,0.0
2025-01-28,147.04,147.78,144.45,145.05,1595959,1.0,0.0
2025-01-29,144.0,146.07,143.88,145.16,1353088,1.0,0.0
2025-01-30,146.0,147.215,144.9325,145.85,1683158,1.0,0.0
2025-01-31,145.43,145.43,138.58,139.03,3253530,1.0,0.0
2025-02-03,138.58,140.32,137.21,138.83,2184317,1.0,0.0
2025-02-04,137.84,143.255,137.84,142.78,2084978,1.0,0.0
2025-02-05,142.85,143.85,141.89,142.74,1336672,1.0,0.0
2025-02-06,144.0,145.0,141.07,141.93,1595869,1.0,0.0
2025-02-07,142.78,144.16,142.25,142.94,1079002,1.0,0.0
2025-02-10,144.37,146.1,144.37,145.83,2831490,1.0,0.0
2025-02-11,146.53,148.61,146.17,147.0,1801660,1.0,0.0
2025-02-12,146.24,147.445,144.61,144.8,1740783,1.0,0.0
2025-02-13,144.1,145.95,143.12,145.85,1360037,1.0,0.0
2025-02-14,146.5,149.17,146.04,146.55,1650447,1.0,0.0
2025-02-18,146.94,148.7807,145.78,147.97,1873386,1.0,0.0
2025-02-19,148.75,150.25,148.38,149.27,2026581,1.0,0.0
2025-02-20,149.69,151.3,149.105,150.96,1023742,1.0,0.0
2025-02-21,149.8,151.105,147.95,148.11,1737910,1.0,0.0
2025-02-24,148.96,149.77,148.11,148.75,1534813,1.0,0.0
2025-02-25,148.79,149.86,146.75,146.95,1816590,1.0,0.0
2025-02-26,147.5,147.5,144.8,145.47,1679311,1.0,0.0
2025-02-27,146.25,149.02,145.26,146.91,1998722,1.0,0.0
2025-02-28,146.99,149.2,145.33,148.94,2402221,1.0,0.0
2025-03-03,149.79,150.52,142.64,144.09,2527838,1.0,0.0
2025-03-04,142.81,144.85,140.82,142.39,3059582,1.0,0.0
2025-03-05,140.81,141.71,138.45,141.34,1967359,1.0,0.0
2025-03-06,141.55,144.13,139.9,143.34,2253216,1.0,0.0
2025-03-07,143.53,148.4,143.53,147.43,1408463,1.0,0.0
2025-03-10,149.17,150.9,146.36,148.24,2106557,1.0,0.0
2025-03-11,149.04,149.29,144.21,144.61,3187770,1.0,0.0
2025-03-12,144.12,145.1451,142.54,144.03,1534086,1.0,0.0
2025-03-13,143.18,145.375,143.08,143.92,1542469,1.0,0.0
2025-03-14,144.39,148.36,143.575,148.13,1959984,1.0,0.0
2025-03-17,148.43,151.13,147.91,150.45,2394969,1.0,0.5
2025-03-18,152.0,153.09,150.62,152.82,1474642,1.0,0.0
2025-03-19,152.82,157.1,152.8,156.38,2999409,1.0,0.0
2025-03-20,155.27,157.775,154.86,157.37,1796377,1.0,0.0
2025-03-21,156.53,157.0,155.4,156.58,2696276,1.0,0.0
2025-03-24,156.58,158.53,156.475,157.35,2349108,1.0,0.0
2025-03-25,157.71,160.08,157.71,158.29,1540658,1.0,0.0
2025-03-26,159.88,161.63,159.76,160.52,2513636,1.0,0.0
2025-03-27,160.11,160.6499,158.17,159.07,2169271,1.0,0.0
2025-03-28,158.59,159.74,157.66,158.45,1819913,1.0,0.0
2025-03-31,157.99,161.6896,157.99,159.73,2270379,1.0,0.0
2025-04-01,159.96,161.5,158.76,161.29,1566489,1.0,0.0
2025-04-02,159.48,160.72,158.91,160.02,1479390,1.0,0.0
2025-04-03,152.78,154.14,148.14,148.38,3911632,1.0,0.0
2025-04-04,142.88,144.85,133.44,133.56,3996032,1.0,0.0
2025-04-07,128.02,137.295,127.12,130.59,2970175,1.0,0.0
2025-04-08,134.67,135.54,125.64,127.51,2824588,1.0,0.0
2025-04-09,124.63,139.61,124.43,137.97,2863942,1.0,0.0
2025-04-10,134.5,135.03,125.33,127.16,2355521,1.0,0.0
2025-04-11,127.16,130.06,124.335,128.5,2252870,1.0,0.0
2025-04-14,131.61,131.63,126.73,127.91,1696835,1.0,0.0
2025-04-15,127.8,128.78,126.9,127.21,1672831,1.0,0.0
2025-04-16,127.96,130.14,127.36,127.95,1710094,1.0,0.0
2025-04-17,129.77,133.16,129.51,130.64,1091696,1.0,0.0
2025-04-21,128.74,129.235,124.92,126.32,1654684,1.0,0.0
2025-04-22,128.5,131.26,127.71,130.38,1431094,1.0,0.0
2025-04-23,131.14,132.17,128.56,130.03,1352830,1.0,0.0
2025-04-24,131.6,133.02,130.81,132.38,2478809,1.0,0.0
2025-04-25,131.18,132.55,130.93,132.34,1097260,1.0,0.0
2025-04-28,132.04,134.395,132.04,133.84,2140070,1.0,0.0
2025-04-29,132.1,133.72,132.1,132.54,1905946,1.0,0.0
2025-04-30,129.94,131.59,127.25,129.05,2480716,1.0,0.0
2025-05-01,127.68,131.42,127.49,129.79,1543128,1.0,0.0
2025-05-02,131.64,133.305,129.21,132.31,1729591,1.0,0.0
2025-05-05,130.61,130.875,128.64,128.8,1996244,1.0,0.0
2025-05-06,130.05,131.02,128.43,128.87,1364178,1.0,0.0
2025-05-07,129.02,129.62,128.13,129.09,842374,1.0,0.0
2025-05-08,129.99,132.44,129.87,130.88,1534459,1.0,0.0
2025-05-09,132.41,132.905,131.25,132.37,962172,1.0,0.0
2025-05-12,137.09,137.55,134.06,135.21,1226708,1.0,0.0
2025-05-13,135.56,136.835,134.59,135.7,1302191,1.0,0.0
2025-05-14,134.97,135.53,134.12,134.79,1070509,1.0,0.0
2025-05-15,132.83,135.33,132.7475,135.07,1643720,1.0,0.0
2025-05-16,135.48,135.84,133.5,134.93,1688451,1.0,0.0
2025-05-19,134.93,134.93,131.5208,132.79,1771053,1.0,0.0
2025-05-20,133.05,133.09,131.84,132.05,1603711,1.0,0.0
2025-05-21,131.66,131.94,130.11,130.16,907481,1.0,0.0
2025-05-22,129.24,130.576,128.27,130.02,1551238,1.0,0.0
2025-05-23,128.55,131.4,128.55,131.36,1793670,1.0,0.0
2025-05-27,131.87,132.69,130.835,132.58,3171116,1.0,0.0
2025-05-28,133.5,133.5,130.5,131.07,1946605,1.0,0.0
2025-05-29,131.09,133.63,130.83,133.62,2482391,1.0,0.0
2025-05-30,133.62,133.62,130.65,132.19,3570807,1.0,0.0
2025-06-02,134.315,134.66,132.22,133.75,2329655,1.0,0.0
2025-06-03,133.28,136.63,132.19,135.96,1945252,1.0,0.0
2025-06-04,135.84,137.19,133.45,133.45,1919543,1.0,0.0
2025-06-05,134.61,134.61,132.61,133.05,2163785,1.0,0.0
2025-06-06,134.38,136.64,133.81,136.13,1989268,1.0,0.0
2025-06-09,136.35,137.77,135.54,136.63,1340115,1.0,0.0
2025-06-10,138.3,140.65,137.7528,138.66,1656571,1.0,0.0
2025-06-11,140.0,140.9,138.31,140.58,2460994,1.0,0.0
2025-06-12,139.79,141.3092,139.16,141.14,1004101,1.0,0.0
2025-06-13,144.025,144.58,141.02,142.26,2618142,1.0,0.0
2025-06-16,141.175,142.5,139.59,141.75,2245280,1.0,0.5
2025-06-17,143.26,145.48,142.12,144.31,2115123,1.0,0.0
2025-06-18,144.5,145.64,143.095,143.66,1584602,1.0,0.0
2025-06-20,143.62,145.15,143.25,144.46,2690041,1.0,0.0
2025-06-23,146.62,147.055,141.24,141.52,2585417,1.0,0.0
2025-06-24,139.0,141.18,138.1,138.6,1666985,1.0,0.0
2025-06-25,138.13,139.26,137.42,138.12,1329585,1.0,0.0
2025-06-26,138.26,140.8,138.16,140.12,2796354,1.0,0.0
2025-06-27,139.84,140.37,138.25,138.97,6271605,1.0,0.0
2025-06-30,138.32,139.2797,137.72,138.54,1448840,1.0,0.0
2025-07-01,138.74,141.97,138.16,141.15,1741018,1.0,0.0
2025-07-02,143.28,143.74,140.43,143.52,1419912,1.0,0.0
2025-07-03,143.52,144.63,142.98,144.03,696543,1.0,0.0
2025-07-07,143.43,143.83,141.25,143.32,2917287,1.0,0.0
2025-07-08,143.48,150.32,143.27,150.23,4487648,1.0,0.0
2025-07-09,150.22,151.15,149.62,150.88,3866210,1.0,0.0
2025-07-10,150.28,152.685,148.95,152.04,3026512,1.0,0.0
2025-07-11,151.38,153.685,151.25,153.22,2784204,1.0,0.0
2025-07-14,152.6,152.86,148.825,149.45,2226981,1.0,0.0
2025-07-15,149.43,150.02,148.02,148.62,2224825,1.0,0.0
2025-07-16,148.58,149.245,146.8,147.55,3309906,1.0,0.0
2025-07-17,147.12,149.66,146.04,148.97,3168255,1.0,0.0
2025-07-18,148.97,148.97,148.97,148.97,104703,1.0,0.0
