date,open,high,low,close,volume,split,dividend
2024-11-27,9.84000015258789,10.416000366210938,9.619999885559082,10.119999885559082,379300,1.0,0.0
2024-11-29,10.069999694824219,10.420000076293945,10.050000190734863,10.119999885559082,170900,1.0,0.0
2024-12-02,10.619999885559082,10.704999923706055,9.510000228881836,10.210000038146973,1025200,1.0,0.0
2024-12-03,10.130000114440918,10.220000267028809,9.880000114440918,10.0,772800,1.0,0.0
2024-12-04,9.90999984741211,10.319999694824219,9.84000015258789,10.09000015258789,642600,1.0,0.0
2024-12-05,10.0600004196167,10.739999771118164,9.949999809265137,10.279999732971191,420800,1.0,0.0
2024-12-06,10.369999885559082,10.930000305175781,10.239999771118164,10.449999809265137,610600,1.0,0.0
2024-12-09,10.369999885559082,10.640000343322754,9.4399995803833,9.4399995803833,629100,1.0,0.0
2024-12-10,9.5,9.760000228881836,8.850000381469727,9.640000343322754,1111600,1.0,0.0
2024-12-11,9.739999771118164,9.789999961853027,8.220000267028809,8.40999984741211,2120000,1.0,0.0
2024-12-12,8.390000343322754,8.550000190734863,6.5,6.71999979019165,2992300,1.0,0.0
2024-12-13,6.630000114440918,6.75,6.244999885559082,6.75,2675600,1.0,0.0
2024-12-16,6.829999923706055,6.869999885559082,6.25,6.440000057220459,1095100,1.0,0.0
2024-12-17,6.25,6.510000228881836,6.079999923706055,6.139999866485596,1362600,1.0,0.0
2024-12-18,6.360000133514404,6.360000133514404,5.625,5.849999904632568,1759500,1.0,0.0
2024-12-19,5.920000076293945,5.994999885559082,5.556000232696533,5.789999961853027,1466800,1.0,0.0
2024-12-20,5.760000228881836,6.211999893188477,5.690000057220459,6.099999904632568,1282100,1.0,0.0
2024-12-23,6.110000133514404,6.690000057220459,6.099999904632568,6.300000190734863,779700,1.0,0.0
2024-12-24,6.269999980926514,6.440000057220459,6.159999847412109,6.320000171661377,423200,1.0,0.0
2024-12-26,6.28000020980835,6.489999771118164,6.190000057220459,6.320000171661377,516900,1.0,0.0
2024-12-27,6.230000019073486,6.380000114440918,6.03000020980835,6.150000095367432,816400,1.0,0.0
2024-12-30,6.019999980926514,6.150000095367432,5.590000152587891,5.610000133514404,1754800,1.0,0.0
2024-12-31,5.610000133514404,5.980000019073486,5.579999923706055,5.829999923706055,2083400,1.0,0.0
2025-01-02,5.920000076293945,6.079999923706055,5.425000190734863,5.570000171661377,905100,1.0,0.0
2025-01-03,5.590000152587891,6.0,5.480000019073486,5.889999866485596,1330100,1.0,0.0
2025-01-06,5.940000057220459,5.998000144958496,5.480000019073486,5.5,1046100,1.0,0.0
2025-01-07,5.400000095367432,5.545000076293945,5.059999942779541,5.239999771118164,2390100,1.0,0.0
2025-01-08,5.269999980926514,5.940000057220459,5.159999847412109,5.75,2183300,1.0,0.0
2025-01-10,5.539999961853027,5.619999885559082,4.934999942779541,5.039999961853027,1181600,1.0,0.0
2025-01-13,4.900000095367432,5.050000190734863,4.599999904632568,4.840000152587891,982500,1.0,0.0
2025-01-14,5.440000057220459,5.440000057220459,4.78000020980835,5.139999866485596,1408800,1.0,0.0
2025-01-15,5.300000190734863,5.539999961853027,5.159999847412109,5.519999980926514,1170200,1.0,0.0
2025-01-16,5.539999961853027,5.829999923706055,5.199999809265137,5.28000020980835,1372900,1.0,0.0
2025-01-17,5.340000152587891,5.789999961853027,5.239999771118164,5.659999847412109,1699200,1.0,0.0
2025-01-21,5.739999771118164,5.929999828338623,5.489999771118164,5.5,1067600,1.0,0.0
2025-01-22,5.5,5.769999980926514,5.460000038146973,5.679999828338623,509800,1.0,0.0
2025-01-23,5.619999885559082,5.860000133514404,5.519999980926514,5.849999904632568,613100,1.0,0.0
2025-01-24,5.829999923706055,6.074999809265137,5.659999847412109,5.949999809265137,656800,1.0,0.0
2025-01-27,5.900000095367432,6.460000038146973,5.877999782562256,6.159999847412109,2378600,1.0,0.0
2025-01-28,6.25,6.289999961853027,5.860000133514404,6.019999980926514,1786100,1.0,0.0
2025-01-29,5.96999979019165,6.300000190734863,5.71999979019165,6.210000038146973,1820900,1.0,0.0
2025-01-30,6.199999809265137,6.539999961853027,6.099999904632568,6.329999923706055,1479200,1.0,0.0
2025-01-31,6.369999885559082,6.610000133514404,6.019999980926514,6.110000133514404,643500,1.0,0.0
2025-02-03,5.920000076293945,6.139999866485596,5.809999942779541,5.960000038146973,1605800,1.0,0.0
2025-02-04,5.980000019073486,6.235000133514404,5.820000171661377,6.170000076293945,601100,1.0,0.0
2025-02-05,6.199999809265137,6.702000141143799,6.172999858856201,6.630000114440918,560700,1.0,0.0
2025-02-06,6.630000114440918,6.630000114440918,6.230000019073486,6.25,520700,1.0,0.0
2025-02-07,6.25,6.400000095367432,5.679999828338623,5.690000057220459,1236600,1.0,0.0
2025-02-10,5.730000019073486,5.820000171661377,4.78000020980835,5.159999847412109,1276900,1.0,0.0
2025-02-11,5.03000020980835,5.260000228881836,4.900000095367432,5.21999979019165,574800,1.0,0.0
2025-02-12,5.110000133514404,5.260000228881836,4.829999923706055,4.940000057220459,1178400,1.0,0.0
2025-02-13,4.909999847412109,5.0,4.769999980926514,4.829999923706055,816700,1.0,0.0
2025-02-14,4.840000152587891,5.139999866485596,4.820000171661377,4.96999979019165,714800,1.0,0.0
2025-02-18,5.0,5.340000152587891,5.0,5.039999961853027,560300,1.0,0.0
2025-02-19,5.0,5.269999980926514,4.934999942779541,5.159999847412109,600700,1.0,0.0
2025-02-20,5.150000095367432,5.235000133514404,5.0229997634887695,5.079999923706055,504600,1.0,0.0
2025-02-21,5.150000095367432,5.210000038146973,4.940000057220459,4.989999771118164,505700,1.0,0.0
2025-02-24,5.070000171661377,5.070000171661377,4.789999961853027,4.820000171661377,687700,1.0,0.0
2025-02-25,4.829999923706055,4.909999847412109,4.534999847412109,4.659999847412109,704200,1.0,0.0
2025-02-26,4.650000095367432,4.769999980926514,4.545000076293945,4.599999904632568,913600,1.0,0.0
2025-02-27,4.610000133514404,4.675000190734863,4.289999961853027,4.409999847412109,978200,1.0,0.0
2025-02-28,4.389999866485596,4.5,4.289999961853027,4.369999885559082,1379900,1.0,0.0
2025-03-03,4.360000133514404,4.579999923706055,4.179999828338623,4.210000038146973,1249000,1.0,0.0
2025-03-04,4.190000057220459,4.449999809265137,4.070000171661377,4.199999809265137,1275500,1.0,0.0
2025-03-05,4.230000019073486,4.348999977111816,4.130000114440918,4.260000228881836,791100,1.0,0.0
2025-03-06,4.130000114440918,4.644999980926514,4.119999885559082,4.489999771118164,636500,1.0,0.0
2025-03-07,4.5,4.659999847412109,4.349999904632568,4.610000133514404,437600,1.0,0.0
2025-03-10,4.460000038146973,4.630000114440918,4.28000020980835,4.420000076293945,851900,1.0,0.0
2025-03-11,4.369999885559082,4.414999961853027,3.950000047683716,4.329999923706055,1018700,1.0,0.0
2025-03-12,4.349999904632568,4.599999904632568,4.329999923706055,4.510000228881836,546100,1.0,0.0
2025-03-13,4.5,4.559999942779541,4.326000213623047,4.369999885559082,465700,1.0,0.0
2025-03-14,4.440000057220459,4.599999904632568,4.389999866485596,4.409999847412109,607700,1.0,0.0
2025-03-17,4.489999771118164,4.670000076293945,4.309999942779541,4.449999809265137,625300,1.0,0.0
2025-03-18,4.360000133514404,4.360000133514404,4.090000152587891,4.139999866485596,487500,1.0,0.0
2025-03-19,4.570000171661377,4.75,4.099999904632568,4.110000133514404,1103400,1.0,0.0
2025-03-20,4.03000020980835,4.360000133514404,3.940000057220459,4.119999885559082,1062400,1.0,0.0
2025-03-21,4.090000152587891,4.289999961853027,4.03000020980835,4.230000019073486,2079400,1.0,0.0
2025-03-24,4.300000190734863,4.420000076293945,4.230000019073486,4.320000171661377,3604600,1.0,0.0
2025-03-25,4.340000152587891,4.449999809265137,4.190000057220459,4.190000057220459,542400,1.0,0.0
2025-03-26,4.179999828338623,4.210000038146973,3.930000066757202,4.139999866485596,579900,1.0,0.0
2025-03-27,4.150000095367432,4.224999904632568,4.019999980926514,4.199999809265137,566400,1.0,0.0
2025-03-28,4.230000019073486,4.255000114440918,4.0,4.110000133514404,261300,1.0,0.0
2025-03-31,4.010000228881836,4.03000020980835,3.6700000762939453,3.759999990463257,1337300,1.0,0.0
2025-04-01,3.7200000286102295,3.8350000381469727,3.2799999713897705,3.3399999141693115,1233900,1.0,0.0
2025-04-02,3.299999952316284,3.630000114440918,3.2799999713897705,3.3299999237060547,2202300,1.0,0.0
2025-04-03,3.25,3.430000066757202,3.1500000953674316,3.3499999046325684,1400300,1.0,0.0
2025-04-04,3.2300000190734863,3.3499999046325684,3.180000066757202,3.25,1237200,1.0,0.0
2025-04-07,3.109999895095825,3.2799999713897705,2.859999895095825,3.180000066757202,1153500,1.0,0.0
2025-04-08,3.309999942779541,3.4100000858306885,2.9800000190734863,3.059999942779541,779600,1.0,0.0
2025-04-09,3.0,3.4000000953674316,2.9600000381469727,3.1500000953674316,2126600,1.0,0.0
2025-04-10,3.049999952316284,3.450000047683716,3.009999990463257,3.4100000858306885,1275400,1.0,0.0
2025-04-11,3.4700000286102295,3.7799999713897705,3.299999952316284,3.7699999809265137,1027000,1.0,0.0
2025-04-14,3.8399999141693115,4.085000038146973,3.7699999809265137,4.059999942779541,754600,1.0,0.0
2025-04-15,4.059999942779541,4.28000020980835,4.039999961853027,4.210000038146973,719300,1.0,0.0
2025-04-16,4.190000057220459,4.309999942779541,4.059999942779541,4.260000228881836,771800,1.0,0.0
2025-04-17,4.260000228881836,4.440000057220459,4.215000152587891,4.420000076293945,615600,1.0,0.0
2025-04-21,4.380000114440918,4.820000171661377,4.309999942779541,4.75,897200,1.0,0.0
2025-04-22,4.820000171661377,5.010000228881836,4.71999979019165,4.960000038146973,926700,1.0,0.0
2025-04-23,5.03000020980835,5.25,4.932000160217285,5.010000228881836,1232800,1.0,0.0
2025-04-24,5.010000228881836,5.159999847412109,4.849999904632568,5.099999904632568,744900,1.0,0.0
2025-04-25,5.019999980926514,5.019999980926514,4.789999961853027,4.909999847412109,719300,1.0,0.0
2025-04-28,4.929999828338623,5.0,4.659999847412109,4.889999866485596,708800,1.0,0.0
2025-04-29,4.889999866485596,5.150000095367432,4.849999904632568,5.039999961853027,513800,1.0,0.0
2025-04-30,4.980000019073486,5.244999885559082,4.945000171661377,5.159999847412109,706800,1.0,0.0
2025-05-01,5.130000114440918,5.320000171661377,5.054999828338623,5.289999961853027,762300,1.0,0.0
2025-05-02,5.349999904632568,5.735000133514404,5.329999923706055,5.619999885559082,983200,1.0,0.0
2025-05-05,5.670000076293945,5.690000057220459,5.329999923706055,5.559999942779541,1973300,1.0,0.0
2025-05-06,5.5,5.659999847412109,4.394999980926514,4.599999904632568,1634000,1.0,0.0
2025-05-07,4.599999904632568,4.690000057220459,4.35099983215332,4.630000114440918,591800,1.0,0.0
2025-05-08,4.619999885559082,4.800000190734863,4.409999847412109,4.670000076293945,487800,1.0,0.0
2025-05-09,4.699999809265137,4.800000190734863,4.510000228881836,4.599999904632568,469200,1.0,0.0
2025-05-12,4.699999809265137,4.960000038146973,4.619999885559082,4.760000228881836,651700,1.0,0.0
2025-05-13,4.78000020980835,4.880000114440918,4.519999980926514,4.679999828338623,528900,1.0,0.0
2025-05-14,4.96999979019165,5.079999923706055,4.059999942779541,4.5,872300,1.0,0.0
2025-05-15,4.5,4.690000057220459,4.360000133514404,4.690000057220459,421000,1.0,0.0
2025-05-16,4.679999828338623,4.78000020980835,4.559999942779541,4.710000038146973,479900,1.0,0.0
2025-05-19,4.610000133514404,4.849999904632568,4.510000228881836,4.800000190734863,505600,1.0,0.0
2025-05-20,4.800000190734863,5.099999904632568,4.800000190734863,5.079999923706055,527100,1.0,0.0
2025-05-21,5.019999980926514,5.059999942779541,4.840000152587891,5.010000228881836,527000,1.0,0.0
2025-05-22,4.96999979019165,5.190000057220459,4.900000095367432,5.159999847412109,387800,1.0,0.0
2025-05-23,5.079999923706055,5.179999828338623,4.980000019073486,5.039999961853027,519200,1.0,0.0
2025-05-27,5.119999885559082,5.321000099182129,5.025000095367432,5.150000095367432,570900,1.0,0.0
2025-05-28,5.150000095367432,5.239999771118164,4.945000171661377,4.960000038146973,487400,1.0,0.0
2025-05-29,4.989999771118164,5.610000133514404,4.800000190734863,5.300000190734863,780600,1.0,0.0
2025-05-30,5.21999979019165,5.360000133514404,5.050000190734863,5.28000020980835,361600,1.0,0.0
2025-06-02,5.340000152587891,5.349999904632568,4.329999923706055,4.375,1448300,1.0,0.0
2025-06-03,4.5,4.570000171661377,4.014999866485596,4.050000190734863,1870100,1.0,0.0
2025-06-04,4.179999828338623,4.25,3.9040000438690186,4.21999979019165,1124200,1.0,0.0
2025-06-05,4.210000038146973,4.2789998054504395,3.9700000286102295,4.210000038146973,846800,1.0,0.0
2025-06-06,4.199999809265137,4.590000152587891,4.199999809265137,4.460000038146973,995800,1.0,0.0
2025-06-09,4.510000228881836,4.590000152587891,4.260000228881836,4.380000114440918,790500,1.0,0.0
2025-06-10,4.460000038146973,4.570000171661377,4.139999866485596,4.210000038146973,1292300,1.0,0.0
2025-06-11,4.239999771118164,4.269999980926514,4.050000190734863,4.079999923706055,746700,1.0,0.0
2025-06-12,4.039999961853027,4.199999809265137,3.9200000762939453,4.059999942779541,508600,1.0,0.0
2025-06-13,3.9600000381469727,4.199999809265137,3.890000104904175,4.170000076293945,942400,1.0,0.0
2025-06-16,4.179999828338623,4.269999980926514,4.070000171661377,4.190000057220459,1111400,1.0,0.0
2025-06-17,4.179999828338623,4.289999961853027,3.990000009536743,4.010000228881836,915400,1.0,0.0
2025-06-18,4.0,4.170000076293945,3.9000000953674316,4.099999904632568,644300,1.0,0.0
2025-06-20,4.130000114440918,4.289999961853027,4.039999961853027,4.130000114440918,1027600,1.0,0.0
2025-06-23,4.130000114440918,4.239999771118164,4.019999980926514,4.190000057220459,870000,1.0,0.0
2025-06-24,4.190000057220459,4.78000020980835,4.170000076293945,4.690000057220459,1031800,1.0,0.0
2025-06-25,4.690000057220459,4.784999847412109,4.519999980926514,4.75,721800,1.0,0.0
2025-06-26,4.730000019073486,4.800000190734863,4.449999809265137,4.559999942779541,859400,1.0,0.0
2025-06-27,4.570000171661377,4.639999866485596,4.485000133514404,4.619999885559082,3459100,1.0,0.0
2025-06-30,4.559999942779541,4.730000019073486,4.25,4.260000228881836,1084200,1.0,0.0
2025-07-01,4.230000019073486,4.489999771118164,4.120999813079834,4.369999885559082,584900,1.0,0.0
2025-07-02,4.389999866485596,4.699999809265137,4.389999866485596,4.539999961853027,613200,1.0,0.0
2025-07-03,4.599999904632568,4.670000076293945,4.449999809265137,4.570000171661377,210200,1.0,0.0
2025-07-07,4.570000171661377,4.570000171661377,4.380000114440918,4.449999809265137,514100,1.0,0.0
2025-07-08,4.449999809265137,4.639999866485596,4.420000076293945,4.630000114440918,500900,1.0,0.0
2025-07-09,4.650000095367432,5.010000228881836,4.642000198364258,4.989999771118164,457000,1.0,0.0
2025-07-10,4.980000019073486,4.989999771118164,4.760000228881836,4.849999904632568,382900,1.0,0.0
2025-07-11,4.849999904632568,4.849999904632568,4.599999904632568,4.650000095367432,300500,1.0,0.0
2025-07-14,4.619999885559082,4.855000019073486,4.610000133514404,4.829999923706055,322000,1.0,0.0
2025-07-15,4.869999885559082,4.96999979019165,4.590000152587891,4.590000152587891,344300,1.0,0.0
2025-07-16,4.78000020980835,4.78000020980835,4.420000076293945,4.559999942779541,362200,1.0,0.0
2025-07-17,4.519999980926514,4.659999847412109,4.485000133514404,4.510000228881836,334100,1.0,0.0
