date,open,high,low,close,volume,split,dividend
2024-08-07,12187.5,12632.8125,11765.625,12468.75,8,1.0,0.0
2024-08-08,12375.0,13476.5625,11742.1875,12820.3125,7,1.0,0.0
2024-08-09,13054.6875,13054.6875,11718.75,12398.4375,5,1.0,0.0
2024-08-12,12140.625,12726.5625,11367.1875,11484.375,9,1.0,0.0
2024-08-13,10781.25,12000.0,9750.0,11343.75,156,1.0,0.0
2024-08-14,11484.375,11484.375,10546.875,10898.4375,6,1.0,0.0
2024-08-15,10617.1875,13335.9375,10546.875,12398.4375,14,1.0,0.0
2024-08-16,12421.875,12914.0625,12234.375,12585.9375,5,1.0,0.0
2024-08-19,12609.375,13078.125,11742.1875,12703.125,5,1.0,0.0
2024-08-20,12890.625,12890.625,12187.5,12257.8125,3,1.0,0.0
2024-08-21,12656.25,13007.8125,11953.125,12187.5,6,1.0,0.0
2024-08-22,12210.9375,12632.8125,11976.5625,12187.5,3,1.0,0.0
2024-08-23,12023.4375,12468.75,11742.1875,11835.9375,3,1.0,0.0
2024-08-26,11812.5,12164.0625,10406.25,10570.3125,6,1.0,0.0
2024-08-27,10687.5,10687.5,10078.125,10312.5,4,1.0,0.0
2024-08-28,10289.0625,10546.875,9398.4375,10265.625,3,1.0,0.0
2024-08-29,10265.625,10429.6875,9421.875,9726.5625,1,1.0,0.0
2024-08-30,10078.125,10125.0,9492.1875,9609.375,5,1.0,0.0
2024-09-03,9867.1875,9867.1875,8203.125,8390.625,9,1.0,0.0
2024-09-04,7218.75,7218.75,4921.875,5460.9375,786,1.0,0.0
2024-09-05,5367.1875,5718.75,4523.4375,5390.625,126,1.0,0.0
2024-09-06,5390.625,5414.0625,4218.75,4476.5625,1007,1.0,0.0
2024-09-09,4664.0625,4898.4375,4289.0625,4429.6875,111,1.0,0.0
2024-09-10,4453.125,4570.3125,4078.125,4242.1875,75,1.0,0.0
2024-09-11,4171.875,4218.75,3796.875,3984.375,63,1.0,0.0
2024-09-12,3867.1875,3914.0625,3750.0,3820.3125,38,1.0,0.0
2024-09-13,3750.0,3984.375,3562.5,3656.25,78,1.0,0.0
2024-09-16,3187.5,3515.625,2882.8125,2976.5625,132,1.0,0.0
2024-09-17,2953.125,2953.125,2742.1875,2929.6875,74,1.0,0.0
2024-09-18,3023.4375,3257.8125,2953.125,3257.8125,137,1.0,0.0
2024-09-19,3609.375,3609.375,2812.5,3000.0,1093,1.0,0.0
2024-09-20,2976.5625,3140.625,2648.4375,2812.5,541,1.0,0.0
2024-09-23,2906.25,3234.375,2835.9375,2906.25,477,1.0,0.0
2024-09-24,2765.625,3140.625,2765.625,3070.3125,373,1.0,0.0
2024-09-25,3046.875,3117.1875,2671.875,2812.5,187,1.0,0.0
2024-09-26,2812.5,2835.9375,2531.25,2554.6875,140,1.0,0.0
2024-09-27,2648.4375,2671.875,2484.375,2531.25,101,1.0,0.0
2024-09-30,2531.25,2578.125,2250.0,2343.75,168,1.0,0.0
2024-10-01,2367.1875,2367.1875,1992.1875,2039.0625,204,1.0,0.0
2024-10-02,2132.8125,2156.25,1992.1875,2109.375,40,1.0,0.0
2024-10-03,2179.6875,2460.9375,2109.375,2414.0625,235,1.0,0.0
2024-10-04,2507.8125,2507.8125,2343.75,2343.75,163,1.0,0.0
2024-10-07,2343.75,2507.8125,2132.8125,2484.375,153,1.0,0.0
2024-10-08,2460.9375,2835.9375,2414.0625,2554.6875,1264,1.0,0.0
2024-10-09,2531.25,2554.6875,2132.8125,2179.6875,503,1.0,0.0
2024-10-10,2226.5625,2390.625,2109.375,2132.8125,240,1.0,0.0
2024-10-11,2132.8125,2320.3125,2132.8125,2273.4375,78,1.0,0.0
2024-10-14,2203.125,2437.5,2156.25,2296.875,227,1.0,0.0
2024-10-15,2367.1875,2859.375,2250.0,2507.8125,733,1.0,0.0
2024-10-16,2226.5625,2695.3125,2226.5625,2578.125,242,1.0,0.0
2024-10-17,2531.25,2742.1875,2484.375,2671.875,140,1.0,0.0
2024-10-18,2648.4375,2906.25,2507.8125,2531.25,190,1.0,0.0
2024-10-21,2507.8125,2765.625,2414.0625,2718.75,272,1.0,0.0
2024-10-22,3046.875,3234.375,2484.375,2554.6875,1351,1.0,0.0
2024-10-23,2554.6875,2671.875,2390.625,2507.8125,386,1.0,0.0
2024-10-24,2437.5,2437.5,2156.25,2203.125,370,1.0,0.0
2024-10-25,2203.125,2507.8125,2203.125,2273.4375,314,1.0,0.0
2024-10-28,2250.0,2296.875,2085.9375,2226.5625,212,1.0,0.0
2024-10-29,2179.6875,2226.5625,2062.5,2109.375,169,1.0,0.0
2024-10-30,2085.9375,2250.0,2062.5,2203.125,316,1.0,0.0
2024-10-31,1945.3125,1968.75,1593.75,1617.1875,406,1.0,0.0
2024-11-01,1640.625,1664.0625,1570.3125,1617.1875,114,1.0,0.0
2024-11-04,1593.75,1617.1875,1523.4375,1593.75,60,1.0,0.0
2024-11-05,1593.75,2484.375,1476.5625,1546.875,1612,1.0,0.0
2024-11-06,1406.25,1546.875,1335.9375,1429.6875,197,1.0,0.0
2024-11-07,1617.1875,1851.5625,1453.125,1828.125,559,1.0,0.0
2024-11-08,1804.6875,1968.75,1664.0625,1781.25,239,1.0,0.0
2024-11-11,1898.4375,1945.3125,1757.8125,1781.25,171,1.0,0.0
2024-11-12,1757.8125,1757.8125,1546.875,1640.625,243,1.0,0.0
2024-11-13,1289.0625,1382.8125,1171.875,1312.5,269,1.0,0.0
2024-11-14,1406.25,1406.25,1171.875,1265.625,129,1.0,0.0
2024-11-15,1312.5,1312.5,1171.875,1195.3125,134,1.0,0.0
2024-11-18,1171.875,1289.0625,1125.0,1265.625,255,1.0,0.0
2024-11-19,1289.0625,1359.375,1125.0,1242.1875,274,1.0,0.0
2024-11-20,1195.3125,1195.3125,1078.125,1171.875,1458,1.0,0.0
2024-11-21,1171.875,1171.875,1031.25,1101.5625,329,1.0,0.0
2024-11-22,1101.5625,1148.4375,1007.8125,1031.25,472,1.0,0.0
2024-11-25,1031.25,1125.0,937.5,1125.0,310,1.0,0.0
2024-11-26,1109.375,1365.625,950.625,1043.75,1047,0.013333333333333334,0.0
2024-11-27,1031.25,1171.875,975.0,1096.875,455,1.0,0.0
2024-11-29,1062.5,1165.625,1029.375,1081.25,463,1.0,0.0
2024-12-02,1040.625,1181.25,968.75,1009.375,618,1.0,0.0
2024-12-03,1059.375,1093.75,837.5,881.25,1198,1.0,0.0
2024-12-04,850.0,1009.375,665.625,787.5,1134,1.0,0.0
2024-12-05,1028.125,1250.0,812.5,825.0,65158,1.0,0.0
2024-12-06,703.125,937.5,665.625,740.625,4480,1.0,0.0
2024-12-09,625.0,678.125,562.5,646.875,1553,1.0,0.0
2024-12-10,878.125,887.5,634.375,646.875,55624,1.0,0.0
2024-12-11,593.75,681.25,578.125,646.875,2282,1.0,0.0
2024-12-12,640.625,640.625,615.625,637.5,806,1.0,0.0
2024-12-13,659.375,659.375,568.75,578.125,978,1.0,0.0
2024-12-16,593.75,603.125,565.625,578.125,388,1.0,0.0
2024-12-17,559.375,568.75,521.25,546.875,972,1.0,0.0
2024-12-18,543.75,556.25,471.875,478.125,825,1.0,0.0
2024-12-19,650.0,2459.375,565.625,768.75,240876,1.0,0.0
2024-12-20,1231.25,1328.125,868.75,993.75,77104,1.0,0.0
2024-12-23,806.25,828.125,654.0625,743.75,5123,1.0,0.0
2024-12-24,746.875,765.625,687.5,759.375,1352,1.0,0.0
2024-12-26,718.75,793.75,646.875,746.875,2011,1.0,0.0
2024-12-27,743.75,743.75,681.25,706.25,998,1.0,0.0
2024-12-30,687.5,723.125,650.0,665.625,860,1.0,0.0
2024-12-31,693.75,720.3125,650.0,659.375,889,1.0,0.0
2025-01-02,643.75,709.375,643.75,650.0,589,1.0,0.0
2025-01-03,687.5,687.5,621.875,631.25,697,1.0,0.0
2025-01-06,637.5,646.875,596.875,600.0,676,1.0,0.0
2025-01-07,618.75,637.5,596.875,596.875,389,1.0,0.0
2025-01-08,596.875,618.75,556.25,575.0,656,1.0,0.0
2025-01-10,562.5,571.875,531.25,531.25,342,1.0,0.0
2025-01-13,518.75,703.125,509.375,628.125,2784,1.0,0.0
2025-01-14,553.125,612.5,546.875,568.75,7226,1.0,0.0
2025-01-15,537.5,556.25,510.9375,512.5,790,1.0,0.0
2025-01-16,503.125,568.75,503.125,553.125,586,1.0,0.0
2025-01-17,546.875,578.125,531.25,559.375,245,1.0,0.0
2025-01-21,562.5,565.625,528.125,537.5,200,1.0,0.0
2025-01-22,521.875,531.25,515.625,521.875,188,1.0,0.0
2025-01-23,515.625,681.25,503.125,534.375,7774,1.0,0.0
2025-01-24,525.0,578.125,518.75,568.75,1426,1.0,0.0
2025-01-27,559.375,562.5,512.5,525.0,511,1.0,0.0
2025-01-28,506.25,637.5,378.125,418.75,4739,1.0,0.0
2025-01-29,462.5,578.125,443.75,512.5,1810,1.0,0.0
2025-01-30,496.875,531.25,475.0,506.25,611,1.0,0.0
2025-01-31,500.0,500.0,478.125,490.625,213,1.0,0.0
2025-02-03,478.125,485.9375,440.625,456.25,492,1.0,0.0
2025-02-04,459.375,475.0,434.375,443.75,569,1.0,0.0
2025-02-05,450.0,496.875,421.875,482.8125,1726,1.0,0.0
2025-02-06,453.125,453.125,421.875,431.25,701,1.0,0.0
2025-02-07,431.25,450.0,425.0,426.5625,267,1.0,0.0
2025-02-10,431.25,431.25,381.25,393.75,599,1.0,0.0
2025-02-11,390.625,390.625,384.375,387.5,167,1.0,0.0
2025-02-12,396.875,396.875,359.375,384.375,652,1.0,0.0
2025-02-13,381.25,403.125,362.5,400.0,1573,1.0,0.0
2025-02-14,400.0,437.5,390.625,435.9375,1820,1.0,0.0
2025-02-18,450.0,459.375,390.625,425.0,1724,1.0,0.0
2025-02-19,434.375,453.125,406.25,428.125,2046,1.0,0.0
2025-02-20,428.125,437.5,421.875,428.125,542,1.0,0.0
2025-02-21,434.375,437.1875,396.875,406.25,853,1.0,0.0
2025-02-24,403.125,403.125,365.625,384.375,1391,1.0,0.0
2025-02-25,387.5,387.5,353.125,378.125,1377,1.0,0.0
2025-02-26,387.5,437.5,387.5,418.75,13069,1.0,0.0
2025-02-27,393.75,406.25,384.375,387.5,1199,1.0,0.0
2025-02-28,390.625,390.625,368.75,387.5,561,1.0,0.0
2025-03-03,375.0,375.0,312.5,321.875,1247,1.0,0.0
2025-03-04,299.375,315.625,275.9375,313.75,1098,1.0,0.0
2025-03-05,302.8125,304.6875,281.25,284.6875,855,1.0,0.0
2025-03-06,280.625,287.5,278.125,281.25,186,1.0,0.0
2025-03-07,285.9375,289.0625,273.125,287.5,312,1.0,0.0
2025-03-10,290.625,293.75,268.75,274.375,186,1.0,0.0
2025-03-11,268.75,282.1875,268.75,278.125,149,1.0,0.0
2025-03-12,273.75,278.125,259.375,275.3125,212,1.0,0.0
2025-03-13,246.875,256.5625,231.25,237.5,616,1.0,0.0
2025-03-14,231.25,246.875,227.5,245.0,139,1.0,0.0
2025-03-17,237.8125,242.8125,219.375,225.0,150,1.0,0.0
2025-03-18,224.0625,224.0625,209.6875,215.9375,271,1.0,0.0
2025-03-19,215.9375,222.5,209.6875,218.4375,196,1.0,0.0
2025-03-20,218.75,228.125,208.125,209.375,763,1.0,0.0
2025-03-21,203.125,203.4375,187.5,195.3125,140,1.0,0.0
2025-03-24,194.0625,225.0,194.0625,202.8125,436,1.0,0.0
2025-03-25,197.8125,203.125,181.25,189.0625,511,1.0,0.0
2025-03-26,192.5,200.0,190.625,192.8125,169,1.0,0.0
2025-03-27,193.125,217.5,181.5625,204.6875,542,1.0,0.0
2025-03-28,198.4375,209.375,190.625,196.25,190,1.0,0.0
2025-03-31,196.875,203.75,180.625,187.5,268,1.0,0.0
2025-04-01,189.0625,189.0625,178.125,185.0,151,1.0,0.0
2025-04-02,181.25,190.625,175.0,184.0625,297,1.0,0.0
2025-04-03,171.875,190.625,170.3125,181.5625,238,1.0,0.0
2025-04-04,180.9375,180.9375,137.5,144.375,540,1.0,0.0
2025-04-07,146.875,146.875,114.6875,136.875,784,1.0,0.0
2025-04-08,132.5,149.375,132.5,137.5,492,1.0,0.0
2025-04-09,130.625,155.625,130.625,149.375,454,1.0,0.0
2025-04-10,145.0,152.8125,141.25,141.25,221,1.0,0.0
2025-04-11,141.875,150.9375,129.0625,140.3125,235,1.0,0.0
2025-04-14,144.0625,149.375,140.625,147.5,113,1.0,0.0
2025-04-15,149.6875,159.0625,143.125,154.375,289,1.0,0.0
2025-04-16,150.9375,153.75,140.9375,145.3125,149,1.0,0.0
2025-04-17,145.9375,149.0625,129.375,136.875,501,1.0,0.0
2025-04-21,140.625,140.625,120.3125,126.5625,262,1.0,0.0
2025-04-22,129.0625,145.3125,121.875,137.1875,339,1.0,0.0
2025-04-23,150.0,150.0,134.375,142.8125,300,1.0,0.0
2025-04-24,142.8125,149.375,118.75,144.375,364,1.0,0.0
2025-04-25,152.1875,171.875,151.5625,171.875,603,1.0,0.0
2025-04-28,171.875,178.125,163.125,166.5625,166,1.0,0.0
2025-04-29,165.625,165.625,155.625,162.8125,140,1.0,0.0
2025-04-30,156.5625,156.5625,131.25,142.5,547,1.0,0.0
2025-05-01,130.9375,143.75,116.875,137.5,1714,1.0,0.0
2025-05-02,135.9375,140.0,126.875,135.625,1162,1.0,0.0
2025-05-05,130.859375,189.453125,128.90625,186.3671875,5463,0.125,0.0
2025-05-06,170.703125,182.8125,139.84375,173.4375,4122,1.0,0.0
2025-05-07,164.453125,187.5,158.0078125,166.9921875,2332,1.0,0.0
2025-05-08,166.015625,178.4375,142.1875,151.3671875,8448,1.0,0.0
2025-05-09,154.296875,155.6640625,140.625,147.265625,2790,1.0,0.0
2025-05-12,145.8984375,160.15625,133.203125,143.75,2947,1.0,0.0
2025-05-13,146.484375,167.1875,140.859375,153.125,3208,1.0,0.0
2025-05-14,162.578125,183.125,148.828125,171.875,4224,1.0,0.0
2025-05-15,175.390625,199.21875,162.109375,172.734375,2816,1.0,0.0
2025-05-16,179.296875,216.953125,179.296875,203.125,4308,1.0,0.0
2025-05-19,203.90625,300.390625,203.90625,234.765625,30047,1.0,0.0
2025-05-20,224.21875,228.125,189.84375,207.8125,4262,1.0,0.0
2025-05-21,204.296875,208.59375,173.828125,180.859375,3067,1.0,0.0
2025-05-22,180.46875,191.015625,165.78125,172.65625,1413,1.0,0.0
2025-05-23,167.578125,175.9765625,167.1875,171.484375,681,1.0,0.0
2025-05-27,178.7109375,183.515625,172.65625,178.125,783,1.0,0.0
2025-05-28,177.734375,185.15625,172.6953125,176.171875,727,1.0,0.0
2025-05-29,171.875,207.8125,171.875,203.90625,2908,1.0,0.0
2025-05-30,250.390625,272.2265625,160.9375,191.796875,25142,1.0,0.0
2025-06-02,180.46875,203.125,180.390625,181.25,2440,1.0,0.0
2025-06-03,178.90625,198.828125,176.4453125,190.8203125,1674,1.0,0.0
2025-06-04,189.84375,225.78125,185.15625,214.0625,2038,1.0,0.0
2025-06-05,214.0625,226.5625,198.2421875,199.21875,2580,1.0,0.0
2025-06-06,199.21875,222.03125,199.21875,215.625,1810,1.0,0.0
2025-06-09,226.5625,234.375,209.5703125,210.7421875,1539,1.0,0.0
2025-06-10,210.546875,215.4296875,196.875,203.90625,1172,1.0,0.0
2025-06-11,197.65625,203.125,184.4140625,194.140625,927,1.0,0.0
2025-06-12,193.359375,209.4921875,181.0546875,181.0546875,745,1.0,0.0
2025-06-13,179.6875,182.6171875,169.921875,177.34375,986,1.0,0.0
2025-06-16,177.34375,184.765625,164.84375,170.5078125,458,1.0,0.0
2025-06-17,169.53125,212.109375,169.53125,198.828125,9270,1.0,0.0
2025-06-18,208.203125,223.4375,187.890625,192.1875,3843,1.0,0.0
2025-06-20,185.15625,191.015625,177.734375,185.9375,1444,1.0,0.0
2025-06-23,185.3515625,193.75,176.5625,189.84375,453,1.0,0.0
2025-06-24,189.0625,202.734375,183.046875,197.34375,1019,1.0,0.0
2025-06-25,199.21875,204.296875,191.796875,192.578125,241,1.0,0.0
2025-06-26,201.953125,201.953125,193.359375,199.5703125,351,1.0,0.0
2025-06-27,193.7890625,199.21875,191.796875,191.796875,236,1.0,0.0
2025-06-30,208.59375,209.765625,192.3046875,208.203125,694,1.0,0.0
2025-07-01,203.125,209.765625,195.3125,208.59375,737,1.0,0.0
2025-07-02,209.375,220.703125,200.0,220.703125,916,1.0,0.0
2025-07-03,220.703125,222.265625,199.609375,203.3203125,732,1.0,0.0
2025-07-07,207.03125,207.03125,189.84375,191.5234375,558,1.0,0.0
2025-07-08,195.703125,201.171875,194.53125,201.171875,289,1.0,0.0
2025-07-09,199.21875,199.4140625,190.625,191.40625,438,1.0,0.0
2025-07-10,189.84375,198.046875,189.0625,193.75,410,1.0,0.0
2025-07-11,193.75,203.125,188.90625,200.5859375,228,1.0,0.0
2025-07-14,210.15625,210.15625,198.4375,209.375,435,1.0,0.0
2025-07-15,207.03125,214.6484375,203.125,208.0078125,438,1.0,0.0
2025-07-16,201.6796875,214.453125,197.265625,203.515625,361,1.0,0.0
2025-07-17,204.8828125,218.7890625,203.203125,204.296875,719,1.0,0.0
2025-07-18,214.84375,214.84375,197.265625,197.734375,566,1.0,0.0
2025-07-21,198.4375,221.953125,198.4375,207.6171875,1050,1.0,0.0
2025-07-22,208.359375,317.578125,208.359375,283.203125,13990,1.0,0.0
2025-07-23,282.03125,344.140625,267.578125,322.65625,5125,1.0,0.0
2025-07-24,333.59375,431.640625,276.953125,390.234375,8824,1.0,0.0
2025-07-25,402.34375,468.359375,390.625,449.21875,5481,1.0,0.0
2025-07-28,418.359375,428.3203125,352.34375,357.421875,1300,1.0,0.0
2025-07-29,364.84375,364.84375,273.4375,274.609375,3331,1.0,0.0
2025-07-30,282.8125,296.484375,209.375,210.9375,2749,1.0,0.0
2025-07-31,287.109375,371.09375,180.859375,196.484375,947996,1.0,0.0
2025-08-01,175.78125,182.8125,92.1875,92.1875,63457,1.0,0.0
2025-08-04,177.734375,226.5625,148.828125,177.34375,1428767,1.0,0.0
2025-08-05,180.078125,200.0,175.78125,193.359375,39112,1.0,0.0
2025-08-06,177.734375,180.078125,136.71875,159.765625,18785,1.0,0.0
2025-08-07,155.859375,166.40625,150.0,163.28125,5315,1.0,0.0
2025-08-08,161.9140625,162.421875,154.296875,156.640625,4810,1.0,0.0
2025-08-11,158.59375,161.71875,148.4375,150.390625,3397,1.0,0.0
2025-08-12,149.609375,154.296875,141.40625,143.75,4078,1.0,0.0
2025-08-13,137.109375,140.078125,123.046875,125.78125,8614,1.0,0.0
2025-08-14,125.390625,136.328125,121.09375,130.859375,6787,1.0,0.0
2025-08-15,128.515625,131.640625,120.1171875,127.734375,2895,1.0,0.0
2025-08-18,125.78125,129.8828125,121.3671875,128.90625,1830,1.0,0.0
2025-08-19,128.125,128.125,120.3515625,121.875,1426,1.0,0.0
2025-08-20,132.03125,132.03125,121.875,128.90625,3254,1.0,0.0
2025-08-21,126.953125,127.1484375,117.1875,125.0,2624,1.0,0.0
2025-08-22,125.0,126.5625,122.265625,126.5625,1994,1.0,0.0
2025-08-25,124.609375,127.5390625,121.875,126.171875,1917,1.0,0.0
2025-08-26,123.828125,128.90625,121.09375,124.609375,1597,1.0,0.0
2025-08-27,125.78125,128.28125,119.921875,121.484375,2419,1.0,0.0
2025-08-28,119.921875,125.390625,113.28125,116.015625,3663,1.0,0.0
2025-08-29,114.84375,116.015625,101.5625,109.765625,3034,1.0,0.0
2025-09-02,106.640625,111.328125,105.859375,110.15625,1482,1.0,0.0
2025-09-03,107.421875,109.8828125,101.953125,103.515625,2734,1.0,0.0
2025-09-04,102.734375,104.296875,96.875,100.78125,2335,1.0,0.0
2025-09-05,100.78125,105.46875,97.65625,105.078125,832,1.0,0.0
2025-09-08,104.6875,116.40625,102.734375,111.71875,2153,1.0,0.0
2025-09-09,109.765625,115.234375,109.1796875,110.15625,1290,1.0,0.0
2025-09-10,115.234375,126.5625,113.3203125,124.609375,5409,1.0,0.0
2025-09-11,127.734375,127.734375,121.09375,126.5625,1382,1.0,0.0
2025-09-12,128.90625,146.484375,126.953125,142.1875,3592,1.0,0.0
2025-09-15,140.625,153.125,133.2421875,147.65625,18322,1.0,0.0
2025-09-16,153.125,155.859375,140.625,148.046875,2936,1.0,0.0
2025-09-17,143.75,153.515625,142.578125,145.3125,3333,1.0,0.0
2025-09-18,175.78125,216.40625,170.3125,207.03125,661806,1.0,0.0
2025-09-19,204.6875,216.40625,177.734375,185.9375,15337,1.0,0.0
2025-09-22,178.125,185.9375,177.34375,177.34375,2811,1.0,0.0
2025-09-23,140.625,150.390625,140.625,141.015625,8991,1.0,0.0
2025-09-24,144.921875,144.921875,125.0,129.296875,5450,1.0,0.0
2025-09-25,130.859375,140.625,117.578125,119.921875,5059,1.0,0.0
2025-09-26,119.53125,124.5703125,113.28125,121.484375,2821,1.0,0.0
2025-09-29,121.484375,128.90625,117.1875,124.609375,2010,1.0,0.0
2025-09-30,121.09375,125.0,119.53125,125.0,1050,1.0,0.0
2025-10-01,124.609375,126.171875,119.140625,120.703125,3530,1.0,0.0
2025-10-02,121.875,128.90625,119.53125,128.515625,2854,1.0,0.0
2025-10-03,126.171875,128.515625,122.265625,125.78125,1513,1.0,0.0
2025-10-06,127.734375,131.4453125,125.78125,131.25,2688,1.0,0.0
2025-10-07,132.03125,140.625,126.5625,138.671875,6886,1.0,0.0
2025-10-08,139.0625,175.78125,137.890625,173.4375,80778,1.0,0.0
2025-10-09,155.859375,163.28125,144.53125,144.53125,7130,1.0,0.0
2025-10-10,146.484375,150.78125,139.0625,141.015625,2947,1.0,0.0
2025-10-13,141.015625,146.09375,134.765625,139.0625,3259,1.0,0.0
2025-10-14,133.984375,138.984375,130.859375,132.03125,1736,1.0,0.0
2025-10-15,133.203125,143.515625,132.8125,138.28125,1861,1.0,0.0
2025-10-16,136.71875,140.0,133.59375,134.765625,2857,1.0,0.0
2025-10-17,134.765625,139.0625,132.8125,137.5,1047,1.0,0.0
2025-10-20,137.890625,137.890625,132.8125,133.59375,1029,1.0,0.0
2025-10-21,133.59375,135.9375,130.078125,134.5703125,1190,1.0,0.0
2025-10-22,124.21875,132.03125,123.046875,126.953125,2783,1.0,0.0
2025-10-23,128.90625,132.03125,125.78125,130.2734375,858,1.0,0.0
2025-10-24,128.515625,134.375,128.515625,130.46875,684,1.0,0.0
2025-10-27,132.8125,132.8125,124.21875,127.34375,809,1.0,0.0
2025-10-28,129.296875,132.8125,127.734375,129.6875,1572,1.0,0.0
2025-10-29,128.125,129.6875,121.875,128.515625,635,1.0,0.0
2025-10-30,125.0,128.515625,121.875,122.265625,709,1.0,0.0
2025-10-31,122.265625,128.90625,121.875,123.4375,901,1.0,0.0
2025-11-03,122.265625,122.8515625,110.15625,117.1875,39276,1.0,0.0
2025-11-04,114.84375,114.84375,97.65625,107.03125,4380,1.0,0.0
2025-11-05,107.421875,107.421875,103.125,105.6640625,1372,1.0,0.0
2025-11-06,105.46875,107.8125,98.1640625,98.1640625,3057,1.0,0.0
2025-11-07,94.921875,97.34375,86.9140625,90.234375,2926,1.0,0.0
2025-11-10,87.109375,100.78125,87.109375,96.484375,1618,1.0,0.0
2025-11-11,102.734375,104.6875,93.75,104.296875,796,1.0,0.0
2025-11-12,104.6875,105.46875,97.65625,99.609375,914,1.0,0.0
2025-11-13,101.171875,116.40625,100.5859375,108.984375,3359,1.0,0.0
2025-11-14,106.25,110.0390625,103.3203125,105.859375,696,1.0,0.0
2025-11-17,107.421875,114.453125,105.859375,112.890625,689,1.0,0.0
2025-11-18,110.15625,110.15625,106.171875,108.984375,468,1.0,0.0
2025-11-19,107.6171875,109.1796875,106.25,108.984375,233,1.0,0.0
2025-11-20,82.421875,89.453125,61.71875,67.1875,522455,1.0,0.0
2025-11-21,60.546875,67.1875,56.640625,58.203125,16166,1.0,0.0
2025-11-24,55.46875,60.546875,55.2734375,58.984375,8018,1.0,0.0
2025-11-25,57.03125,70.3125,55.078125,62.5,14810,1.0,0.0
2025-11-26,57.03125,62.890625,57.03125,61.71875,6223,1.0,0.0
2025-11-28,62.5,62.5,58.984375,59.9609375,2634,1.0,0.0
2025-12-01,59.375,64.0625,57.8125,63.28125,5481,1.0,0.0
