date,open,high,low,close,volume,split,dividend
2024-10-14,271.9200134277344,275.8399963378906,269.95001220703125,275.2699890136719,389500,1.0,0.0
2024-10-15,275.17999267578125,277.04998779296875,271.4200134277344,272.2200012207031,494900,1.0,0.0
2024-10-16,273.67999267578125,276.3900146484375,272.989990234375,274.239990234375,535200,1.0,0.0
2024-10-17,272.6600036621094,274.010009765625,270.4800109863281,272.6300048828125,554700,1.0,0.0
2024-10-18,275.79998779296875,275.79998779296875,272.7200012207031,272.82000732421875,528900,1.0,0.0
2024-10-21,271.94000244140625,273.3299865722656,268.9100036621094,269.94000244140625,465800,1.0,0.0
2024-10-22,269.2200012207031,269.8999938964844,266.70001220703125,268.7900085449219,305900,1.0,0.0
2024-10-23,268.1700134277344,269.7900085449219,263.6199951171875,266.44000244140625,473200,1.0,0.0
2024-10-24,267.4200134277344,268.67999267578125,264.3800048828125,267.67999267578125,480900,1.0,0.0
2024-10-25,270.2900085449219,271.2099914550781,267.8999938964844,269.8599853515625,380700,1.0,0.0
2024-10-28,272.0,273.6099853515625,271.17999267578125,271.3299865722656,588900,1.0,0.0
2024-10-29,270.8900146484375,271.7699890136719,267.8500061035156,268.42999267578125,481000,1.0,0.0
2024-10-30,267.989990234375,270.67999267578125,266.2699890136719,266.6300048828125,631800,1.0,0.0
2024-10-31,265.510009765625,268.1199951171875,265.510009765625,266.7099914550781,706200,1.0,0.0
2024-11-01,268.0,270.2900085449219,265.82000732421875,268.7200012207031,718400,1.0,0.0
2024-11-04,266.0299987792969,267.92999267578125,262.67999267578125,264.6499938964844,733800,1.0,0.0
2024-11-05,263.8299865722656,269.67999267578125,263.20001220703125,269.20001220703125,792700,1.0,0.0
2024-11-06,283.0,294.94000244140625,280.1700134277344,294.0,2203100,1.0,0.0
2024-11-07,292.3500061035156,292.6700134277344,275.9200134277344,277.0899963378906,2023700,1.0,0.0
2024-11-08,275.510009765625,276.32000732421875,271.7699890136719,272.1400146484375,1067400,1.0,0.0
2024-11-11,272.3500061035156,281.69000244140625,272.3500061035156,277.82000732421875,891100,1.0,0.0
2024-11-12,276.989990234375,280.7300109863281,275.4700012207031,277.8800048828125,1044600,1.0,0.0
2024-11-13,280.8500061035156,288.5400085449219,279.82000732421875,286.57000732421875,1033300,1.0,0.0
2024-11-14,285.8999938964844,290.0799865722656,283.260009765625,286.42999267578125,1348200,1.0,0.0
2024-11-15,286.32000732421875,290.9700012207031,284.739990234375,286.1499938964844,1110600,1.0,0.0
2024-11-18,284.0899963378906,286.05999755859375,281.0299987792969,283.1300048828125,953100,1.0,1.31
2024-11-19,279.54998779296875,280.6199951171875,277.3299865722656,278.1400146484375,945700,1.0,0.0
2024-11-20,281.45001220703125,281.54998779296875,277.7699890136719,280.0799865722656,995900,1.0,0.0
2024-11-21,281.7900085449219,281.7900085449219,276.94000244140625,278.29998779296875,992400,1.0,0.0
2024-11-22,280.0,296.0,278.3800048828125,290.8599853515625,1842300,1.0,0.0
2024-11-25,293.75,303.54998779296875,293.20001220703125,298.70001220703125,2234800,1.0,0.0
2024-11-26,295.8500061035156,298.3999938964844,293.0,296.0,1164700,1.0,0.0
2024-11-27,296.7300109863281,299.95001220703125,292.8599853515625,294.95001220703125,637100,1.0,0.0
2024-11-29,295.5,298.7200012207031,294.6099853515625,295.1400146484375,395600,1.0,0.0
2024-12-02,295.5,298.75,294.2900085449219,297.1199951171875,723900,1.0,0.0
2024-12-03,295.4800109863281,297.0,290.8299865722656,291.55999755859375,676900,1.0,0.0
2024-12-04,292.3599853515625,294.239990234375,290.6300048828125,293.8299865722656,575900,1.0,0.0
2024-12-05,298.260009765625,302.9599914550781,295.8500061035156,297.1000061035156,993300,1.0,0.0
2024-12-06,298.8500061035156,300.45001220703125,293.1000061035156,295.4200134277344,652500,1.0,0.0
2024-12-09,298.5,302.7200012207031,297.0,298.7200012207031,905300,1.0,0.0
2024-12-10,297.45001220703125,299.0,293.1499938964844,293.70001220703125,900500,1.0,0.0
2024-12-11,297.9100036621094,299.9200134277344,295.6099853515625,297.3800048828125,804800,1.0,0.0
2024-12-12,298.79998779296875,303.8999938964844,297.32000732421875,302.9200134277344,1332400,1.0,0.0
2024-12-13,301.6400146484375,304.2900085449219,296.20001220703125,297.20001220703125,1307800,1.0,0.0
2024-12-16,294.6099853515625,296.9599914550781,292.260009765625,296.0899963378906,794500,1.0,0.0
2024-12-17,295.0,295.7799987792969,290.4700012207031,293.489990234375,1238400,1.0,0.0
2024-12-18,293.8399963378906,296.4800109863281,287.25,287.69000244140625,1477800,1.0,0.0
2024-12-19,290.5199890136719,293.79998779296875,279.8599853515625,286.0,1337100,1.0,0.0
2024-12-20,284.3900146484375,292.3800048828125,282.6300048828125,289.7900085449219,2982300,1.0,0.0
2024-12-23,288.4599914550781,289.95001220703125,285.1600036621094,289.2099914550781,565500,1.0,0.0
2024-12-24,288.9800109863281,292.4800109863281,287.4700012207031,292.20001220703125,280400,1.0,0.0
2024-12-26,290.6000061035156,294.3599853515625,289.4599914550781,293.8800048828125,371200,1.0,0.0
2024-12-27,291.9200134277344,294.7099914550781,289.05999755859375,290.5,382300,1.0,0.0
2024-12-30,286.989990234375,287.82000732421875,282.9599914550781,285.6400146484375,539000,1.0,0.0
2024-12-31,286.6499938964844,287.80999755859375,284.9599914550781,285.7900085449219,375100,1.0,0.0
2025-01-02,286.9599914550781,288.44000244140625,279.989990234375,280.8900146484375,531100,1.0,0.0
2025-01-03,280.8900146484375,283.8699951171875,279.0199890136719,282.7900085449219,595600,1.0,0.0
2025-01-06,285.3900146484375,287.4800109863281,281.0299987792969,281.4599914550781,564100,1.0,0.0
2025-01-07,282.07000732421875,284.67999267578125,279.67999267578125,281.30999755859375,557900,1.0,0.0
2025-01-08,277.739990234375,281.0799865722656,276.5199890136719,279.55999755859375,485300,1.0,0.0
2025-01-10,274.3800048828125,278.1499938964844,272.0799865722656,273.3999938964844,837100,1.0,0.0
2025-01-13,270.0,276.2699890136719,269.5400085449219,275.5299987792969,656000,1.0,0.0
2025-01-14,276.7099914550781,278.29998779296875,274.3900146484375,276.9800109863281,520200,1.0,0.0
2025-01-15,282.07000732421875,282.9599914550781,274.54998779296875,276.1099853515625,712300,1.0,0.0
2025-01-16,279.4800109863281,282.260009765625,276.6499938964844,280.9599914550781,824700,1.0,0.0
2025-01-17,283.739990234375,287.4800109863281,281.6099853515625,286.6000061035156,942100,1.0,0.0
2025-01-21,289.1499938964844,292.9800109863281,289.1300048828125,290.7699890136719,751100,1.0,0.0
2025-01-22,292.94000244140625,292.94000244140625,288.5400085449219,288.95001220703125,680000,1.0,0.0
2025-01-23,288.5,291.010009765625,286.2200012207031,290.70001220703125,659300,1.0,0.0
2025-01-24,290.69000244140625,291.760009765625,287.29998779296875,288.42999267578125,720300,1.0,0.0
2025-01-27,288.07000732421875,289.7099914550781,281.7200012207031,284.2200012207031,718000,1.0,0.0
2025-01-28,282.6600036621094,284.05999755859375,278.0,282.239990234375,780200,1.0,0.0
2025-01-29,280.6700134277344,282.5199890136719,278.6700134277344,278.8999938964844,401200,1.0,0.0
2025-01-30,277.32000732421875,280.95001220703125,274.45001220703125,279.0,845400,1.0,0.0
2025-01-31,279.95001220703125,280.9200134277344,276.55999755859375,278.42999267578125,873300,1.0,0.0
2025-02-03,272.07000732421875,273.54998779296875,266.1700134277344,271.04998779296875,861300,1.0,0.0
2025-02-04,272.9100036621094,274.7099914550781,269.9599914550781,270.3399963378906,632000,1.0,0.0
2025-02-05,271.8699951171875,271.9599914550781,267.8399963378906,270.55999755859375,772900,1.0,0.0
2025-02-06,272.3299865722656,273.489990234375,266.3900146484375,268.7200012207031,1165800,1.0,0.0
2025-02-07,271.44000244140625,271.8299865722656,266.75,268.3999938964844,1619100,1.0,0.0
2025-02-10,290.6700134277344,308.70001220703125,284.5,302.3399963378906,2936300,1.0,0.0
2025-02-11,304.989990234375,307.0,299.7200012207031,303.75,1272000,1.0,0.0
2025-02-12,301.4800109863281,303.29998779296875,298.79998779296875,301.95001220703125,944900,1.0,0.0
2025-02-13,301.239990234375,301.4100036621094,297.6199951171875,298.6600036621094,1031300,1.0,0.0
2025-02-14,300.1199951171875,300.1199951171875,293.5,294.3999938964844,881900,1.0,0.0
2025-02-18,295.3699951171875,301.2300109863281,292.67999267578125,301.1499938964844,737900,1.0,1.31
2025-02-19,301.9800109863281,301.9800109863281,298.510009765625,299.3399963378906,662000,1.0,0.0
2025-02-20,299.1700134277344,303.5799865722656,295.3800048828125,303.17999267578125,904400,1.0,0.0
2025-02-21,304.04998779296875,304.04998779296875,294.6700134277344,295.2200012207031,1114000,1.0,0.0
2025-02-24,296.0899963378906,296.3800048828125,290.79998779296875,292.6300048828125,808300,1.0,0.0
2025-02-25,290.7799987792969,294.3699951171875,287.6199951171875,288.75,618500,1.0,0.0
2025-02-26,290.7799987792969,291.04998779296875,286.8299865722656,287.0899963378906,711100,1.0,0.0
2025-02-27,288.3699951171875,293.2699890136719,284.04998779296875,284.3299865722656,603100,1.0,0.0
2025-02-28,285.3299865722656,287.5899963378906,281.2099914550781,287.1499938964844,834800,1.0,0.0
2025-03-03,289.9599914550781,292.1700134277344,277.8500061035156,278.6300048828125,783600,1.0,0.0
2025-03-04,271.8299865722656,273.3999938964844,263.6099853515625,267.8699951171875,1018700,1.0,0.0
2025-03-05,269.1099853515625,274.7099914550781,266.4700012207031,273.6600036621094,744100,1.0,0.0
2025-03-06,269.5899963378906,273.55999755859375,268.1199951171875,271.82000732421875,1107400,1.0,0.0
2025-03-07,269.1099853515625,277.2300109863281,266.7099914550781,276.5400085449219,1078600,1.0,0.0
2025-03-10,271.989990234375,276.0299987792969,269.0400085449219,270.3699951171875,856500,1.0,0.0
2025-03-11,268.6199951171875,270.42999267578125,262.9599914550781,265.1499938964844,719900,1.0,0.0
2025-03-12,267.80999755859375,268.6499938964844,258.57000732421875,261.9800109863281,848700,1.0,0.0
2025-03-13,260.5199890136719,260.92999267578125,254.99000549316406,255.2899932861328,599400,1.0,0.0
2025-03-14,259.3699951171875,260.8399963378906,255.4499969482422,260.19000244140625,792400,1.0,0.0
2025-03-17,258.6499938964844,263.8299865722656,258.3399963378906,261.989990234375,688200,1.0,0.0
2025-03-18,261.0,261.32000732421875,255.88999938964844,258.1300048828125,775800,1.0,0.0
2025-03-19,258.5299987792969,262.8399963378906,258.260009765625,260.0299987792969,774200,1.0,0.0
2025-03-20,257.1400146484375,261.25,256.3900146484375,258.0899963378906,761600,1.0,0.0
2025-03-21,254.9499969482422,258.8900146484375,252.74000549316406,258.7900085449219,1197400,1.0,0.0
2025-03-24,262.9200134277344,268.3500061035156,262.6099853515625,267.9599914550781,1286200,1.0,0.0
2025-03-25,268.54998779296875,274.17999267578125,267.6499938964844,272.8500061035156,1020300,1.0,0.0
2025-03-26,271.7200012207031,274.5,267.54998779296875,269.2799987792969,769200,1.0,0.0
2025-03-27,267.3299865722656,271.0899963378906,265.1000061035156,268.0799865722656,1025100,1.0,0.0
2025-03-28,265.739990234375,266.2900085449219,257.4599914550781,258.6300048828125,987800,1.0,0.0
2025-03-31,255.1300048828125,259.55999755859375,249.0500030517578,258.3800048828125,1060500,1.0,0.0
2025-04-01,257.5799865722656,259.9599914550781,254.0,258.739990234375,839600,1.0,0.0
2025-04-02,255.27999877929688,262.6199951171875,253.7899932861328,260.8599853515625,1142400,1.0,0.0
2025-04-03,250.42999267578125,250.47999572753906,237.5,239.16000366210938,1432400,1.0,0.0
2025-04-04,232.10000610351562,232.10000610351562,218.47999572753906,227.11000061035156,1585200,1.0,0.0
2025-04-07,220.22000122070312,238.5500030517578,215.7100067138672,227.6199951171875,1922700,1.0,0.0
2025-04-08,233.11000061035156,234.24000549316406,215.2899932861328,218.97000122070312,1258100,1.0,0.0
2025-04-09,216.8699951171875,244.19000244140625,215.0,242.42999267578125,1946900,1.0,0.0
2025-04-10,236.32000732421875,236.47999572753906,224.22999572753906,230.16000366210938,1496200,1.0,0.0
2025-04-11,229.1699981689453,232.13999938964844,222.2899932861328,229.3800048828125,1536500,1.0,0.0
2025-04-14,233.75,236.07000732421875,228.8699951171875,233.4199981689453,1102400,1.0,0.0
2025-04-15,233.02999877929688,238.1699981689453,231.60000610351562,233.0500030517578,810600,1.0,0.0
2025-04-16,229.89999389648438,232.24000549316406,225.11000061035156,228.11000061035156,797100,1.0,0.0
2025-04-17,230.0,236.8000030517578,230.0,232.2899932861328,1447300,1.0,0.0
2025-04-21,228.8800048828125,231.47000122070312,222.05999755859375,226.92999267578125,1197300,1.0,0.0
2025-04-22,230.33999633789062,234.49000549316406,227.63999938964844,234.4199981689453,1254700,1.0,0.0
2025-04-23,243.77000427246094,249.8800048828125,239.13999938964844,239.8300018310547,924300,1.0,0.0
2025-04-24,240.8800048828125,248.9600067138672,239.57000732421875,248.5399932861328,692700,1.0,0.0
2025-04-25,247.1999969482422,250.36000061035156,247.0,248.3800048828125,511500,1.0,0.0
2025-04-28,248.72000122070312,251.38999938964844,244.14999389648438,246.5399932861328,757400,1.0,0.0
2025-04-29,245.63999938964844,249.0399932861328,244.77000427246094,247.64999389648438,585300,1.0,0.0
2025-04-30,244.35000610351562,247.75,240.1300048828125,247.67999267578125,1018700,1.0,0.0
2025-05-01,249.0500030517578,252.8699951171875,246.97999572753906,249.17999267578125,781400,1.0,0.0
2025-05-02,253.60000610351562,257.2699890136719,252.5800018310547,253.64999389648438,940600,1.0,0.0
2025-05-05,251.1999969482422,256.54998779296875,251.1999969482422,253.83999633789062,982600,1.0,0.0
2025-05-06,250.6300048828125,254.9199981689453,250.32000732421875,253.0500030517578,1148600,1.0,0.0
2025-05-07,280.0,286.5,277.6600036621094,283.1700134277344,2275700,1.0,0.0
2025-05-08,288.260009765625,294.2699890136719,285.95001220703125,291.239990234375,1568700,1.0,0.0
2025-05-09,294.1499938964844,296.04998779296875,290.1400146484375,294.79998779296875,1024700,1.0,0.0
2025-05-12,304.45001220703125,305.5400085449219,299.239990234375,299.7799987792969,1868800,1.0,0.0
2025-05-13,302.0,310.7799987792969,300.0400085449219,308.510009765625,1350900,1.0,0.0
2025-05-14,308.0,309.1000061035156,305.0,307.5400085449219,873700,1.0,0.0
2025-05-15,306.0,309.6400146484375,305.8999938964844,307.8599853515625,668000,1.0,0.0
2025-05-16,308.2900085449219,309.04998779296875,305.80999755859375,309.04998779296875,664600,1.0,0.0
2025-05-19,303.6700134277344,309.19000244140625,302.0899963378906,308.20001220703125,789600,1.0,1.31
2025-05-20,306.8299865722656,308.70001220703125,305.5199890136719,308.0899963378906,947700,1.0,0.0
2025-05-21,304.9700012207031,309.0,301.4700012207031,301.7699890136719,713100,1.0,0.0
2025-05-22,301.0,308.7300109863281,298.70001220703125,306.29998779296875,1198000,1.0,0.0
2025-05-23,301.7900085449219,306.9200134277344,301.7900085449219,305.5400085449219,481500,1.0,0.0
2025-05-27,309.1000061035156,313.2099914550781,306.7099914550781,313.0899963378906,944200,1.0,0.0
2025-05-28,313.8299865722656,314.94000244140625,311.4700012207031,312.3900146484375,938300,1.0,0.0
2025-05-29,315.0,315.04998779296875,310.239990234375,314.92999267578125,845400,1.0,0.0
2025-05-30,315.2200012207031,316.2200012207031,312.260009765625,315.54998779296875,1520900,1.0,0.0
2025-06-02,315.0,317.8399963378906,311.17999267578125,317.2799987792969,862300,1.0,0.0
2025-06-03,317.2799987792969,319.2799987792969,314.30999755859375,316.6199951171875,1032200,1.0,0.0
2025-06-04,319.3800048828125,320.32000732421875,316.0899963378906,318.8900146484375,872400,1.0,0.0
2025-06-05,321.0,323.1499938964844,319.6700134277344,320.5,865600,1.0,0.0
2025-06-06,323.5,324.79998779296875,320.94000244140625,324.3299865722656,750600,1.0,0.0
2025-06-09,325.5400085449219,328.4700012207031,323.8800048828125,324.3500061035156,974200,1.0,0.0
2025-06-10,325.3999938964844,328.8999938964844,321.6099853515625,325.2200012207031,1081900,1.0,0.0
2025-06-11,325.3500061035156,326.7799987792969,323.2699890136719,325.0400085449219,725600,1.0,0.0
2025-06-12,323.0,325.1400146484375,320.80999755859375,325.1400146484375,598400,1.0,0.0
2025-06-13,321.3800048828125,323.5299987792969,317.0299987792969,317.8500061035156,696500,1.0,0.0
2025-06-16,322.5799865722656,325.8299865722656,320.8900146484375,324.29998779296875,669400,1.0,0.0
2025-06-17,320.92999267578125,324.19000244140625,319.75,320.4100036621094,559800,1.0,0.0
2025-06-18,320.1000061035156,324.8399963378906,319.5799865722656,321.79998779296875,662300,1.0,0.0
2025-06-20,324.7200012207031,326.0,318.69000244140625,321.3900146484375,1083800,1.0,0.0
2025-06-23,321.7300109863281,323.92999267578125,316.8399963378906,323.80999755859375,575800,1.0,0.0
2025-06-24,327.0799865722656,327.9599914550781,324.3500061035156,325.95001220703125,787500,1.0,0.0
2025-06-25,325.9100036621094,325.9599914550781,321.94000244140625,322.4700012207031,646300,1.0,0.0
2025-06-26,323.92999267578125,326.8299865722656,323.32000732421875,326.2099914550781,1098600,1.0,0.0
2025-06-27,329.0,331.2699890136719,326.44000244140625,329.95001220703125,940400,1.0,0.0
2025-06-30,331.3399963378906,332.67999267578125,328.7099914550781,332.1700134277344,698700,1.0,0.0
2025-07-01,330.3999938964844,339.8999938964844,329.92999267578125,338.6099853515625,1056100,1.0,0.0
2025-07-02,338.30999755859375,343.2900085449219,336.4599914550781,342.739990234375,784200,1.0,0.0
2025-07-03,345.0,348.42999267578125,344.8599853515625,347.07000732421875,626800,1.0,0.0
2025-07-07,345.7300109863281,347.6000061035156,338.260009765625,338.92999267578125,1445100,1.0,0.0
2025-07-08,340.29998779296875,342.3599853515625,338.1499938964844,338.1499938964844,882400,1.0,0.0
2025-07-09,342.0,342.0,337.5400085449219,340.260009765625,574300,1.0,0.0
2025-07-10,340.8699951171875,346.25,336.80999755859375,344.95001220703125,807100,1.0,0.0
2025-07-11,341.25,344.3999938964844,338.42999267578125,343.07000732421875,516500,1.0,0.0
2025-07-14,341.8900146484375,344.8500061035156,340.29998779296875,343.1700134277344,662900,1.0,0.0
2025-07-15,345.5,351.07000732421875,344.5400085449219,346.5899963378906,979600,1.0,0.0
2025-07-16,352.0,353.7200012207031,346.3599853515625,351.6700134277344,1459800,1.0,0.0
2025-07-17,353.8500061035156,357.6400146484375,352.9800109863281,356.489990234375,680200,1.0,0.0
2025-07-18,358.25,359.1600036621094,353.4100036621094,356.0,681600,1.0,0.0
2025-07-21,356.5,357.9599914550781,350.54998779296875,350.7099914550781,599700,1.0,0.0
2025-07-22,350.0,355.19000244140625,348.0199890136719,353.6199951171875,930500,1.0,0.0
2025-07-23,355.7300109863281,359.6600036621094,354.1600036621094,357.989990234375,629200,1.0,0.0
2025-07-24,358.3599853515625,360.9200134277344,356.1600036621094,357.010009765625,687500,1.0,0.0
2025-07-25,357.6600036621094,359.1000061035156,355.4200134277344,358.5199890136719,642600,1.0,0.0
